0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.79771476,52.67578912,49.17047297,0.00000000,0.00000000,35.69625343,42.58611038,25.32422374,45.27416277,0.00000000,43.97405515,24.73110851,18.23954016,9.85095299,0.00000000,47.25780799,39.16845465,40.62184599,0.00000000,0.00000000,11.59886565,0.00000000,10.33883789,46.49134445,0.00000000,0.00000000,38.49370738,0.00000000,0.00000000,21.21548118,8.14266854,10.20556453,0.00000000,0.00000000,19.71009083,0.00000000,46.40547007,0.00000000,11.87016944,26.34192194,47.46540980,0.00000000,32.78720819,0.00000000,0.00000000,22.94345540,43.29159665,0.00000000,21.37696828,0.00000000,0.00000000,0.00000000,42.94330826,41.06646211,0.00000000,44.28281670,0.00000000,41.30269114,0.00000000,52.74394735,0.00000000,40.95730473,47.93177160,37.63716617,0.00000000,0.00000000,53.03043976,0.00000000,46.82403324,39.98121026,0.00000000,56.51019573,0.00000000,58.11711297,0.00000000,0.00000000,53.14551290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,52.72160684,0.00000000,81.24719620,57.89522029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,71.66073881,64.13443089,65.07669044,59.33833775,62.98213863,58.44959259,48.19277298,29.11276122,31.89325632,61.75202465,56.64100838,34.02523188,42.62789840,12.23937780,16.26125083,0.00000000,23.68732839,11.77173991,55.12276154,0.00000000,0.00000000,35.19187921,10.33883789,0.00000000,15.76110654,0.00000000,0.00000000,9.10939741,36.71706998,0.00000000,45.34764767,27.30859223,9.22316090,0.00000000,0.00000000,9.36142365,0.00000000,27.24964034,0.00000000,11.01409410,40.43951168,59.25663312,0.00000000,15.11537668,0.00000000,43.27059640,35.80596748,57.51787186,0.00000000,16.33650861,0.00000000,0.00000000,0.00000000,40.13558086,37.15774476,0.00000000,52.59617538,46.69652176,46.41170536,0.00000000,48.36778514,0.00000000,40.87790871,45.95957966,40.53938665,0.00000000,54.40438557,50.57541206,0.00000000,46.90891358,39.20699215,0.00000000,52.97139371,0.00000000,56.48837686,0.00000000,0.00000000,51.50291890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,65.16368435,0.00000000,88.62710502,84.22170137,0.00000000,0.00000000,0.00000000,81.61494446,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,63.12754536,34.87348914,50.06175839,0.00000000,41.60872608,25.12986651,0.00000000,31.33534516,48.89796884,0.00000000,9.19584849,12.41510775,0.00000000,0.00000000,0.00000000,0.00000000,46.49134445,15.76110654,0.00000000,0.00000000,23.89811676,7.23655020,8.59055617,33.38453937,60.63311043,0.00000000,0.00000000,0.00000000,0.00000000,27.69386159,0.00000000,11.50427075,0.00000000,0.00000000,47.58385022,0.00000000,31.03796500,16.09645299,37.07005183,34.44276207,45.11341061,0.00000000,0.00000000,37.85152383,0.00000000,0.00000000,39.94329537,25.84561737,0.00000000,0.00000000,0.00000000,41.68531841,41.01398722,0.00000000,43.70481732,0.00000000,0.00000000,41.56756821,0.00000000,0.00000000,0.00000000,45.40928014,0.00000000,0.00000000,0.00000000,0.00000000,50.98010540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,83.55309732,0.00000000,94.76575555,93.56409988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60.52997870,46.31616824,60.67393706,51.55772509,39.22101417,31.91645245,52.76559272,42.65573549,45.51375389,0.00000000,16.03112877,33.26694713,0.00000000,0.00000000,0.00000000,9.65431259,42.82945942,0.00000000,0.00000000,22.63412829,11.65496117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,27.87326571,0.00000000,0.00000000,0.00000000,11.52161775,11.41831932,0.00000000,0.00000000,0.00000000,11.24719938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,49.06745573,0.00000000,0.00000000,0.00000000,35.37424755,0.00000000,29.88619367,23.51239972,0.00000000,0.00000000,0.00000000,40.85030582,0.00000000,54.83817142,0.00000000,39.59178361,61.00804520,45.63262446,0.00000000,0.00000000,0.00000000,47.91536788,54.16547812,0.00000000,49.14458231,0.00000000,0.00000000,57.83098068,61.14865363,0.00000000,69.35074234,53.54685898,58.57031316,69.06864855,66.90278053,67.28698285,0.00000000,0.00000000,0.00000000,0.00000000,74.85350132,0.00000000,86.84713866,87.30346680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,43.30780919,0.00000000,43.09239833,52.75718244,0.00000000,35.68988094,29.42036737,0.00000000,35.59871936,0.00000000,41.08955479,9.30945002,37.32185364,0.00000000,12.55105472,0.00000000,0.00000000,0.00000000,0.00000000,23.89811676,0.00000000,0.00000000,0.00000000,9.18691694,13.01541727,0.00000000,0.00000000,0.00000000,0.00000000,30.98043583,0.00000000,8.67606503,23.34131306,0.00000000,0.00000000,0.00000000,0.00000000,16.56227595,0.00000000,18.57560101,35.71507767,43.92965105,0.00000000,0.00000000,0.00000000,28.51693072,41.68825512,42.07387969,0.00000000,0.00000000,0.00000000,0.00000000,41.02254307,0.00000000,37.61006927,47.98804559,41.09436115,0.00000000,0.00000000,0.00000000,0.00000000,49.99876630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,57.99687042,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,87.76831590,0.00000000,96.76871326,95.18722788,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66.97440974,0.00000000,0.00000000,0.00000000,58.41677744,36.94795582,46.64768514,0.00000000,0.00000000,30.38611423,54.65548706,22.22013635,37.87126377,0.00000000,14.07895832,14.34745156,0.00000000,0.00000000,0.00000000,51.41384888,38.49370738,9.10939741,7.23655020,0.00000000,0.00000000,0.00000000,20.01703657,0.00000000,56.23720387,45.42196846,0.00000000,0.00000000,0.00000000,8.91107930,0.00000000,11.22932618,0.00000000,37.27150822,46.43965384,0.00000000,0.00000000,9.48982885,0.00000000,36.50285530,40.85848905,0.00000000,0.00000000,25.57231498,0.00000000,0.00000000,0.00000000,29.87370001,19.97285455,0.00000000,0.00000000,0.00000000,40.19089639,0.00000000,41.57144928,0.00000000,0.00000000,44.91044617,0.00000000,0.00000000,0.00000000,46.63876326,0.00000000,0.00000000,0.00000000,0.00000000,48.65604045,0.00000000,55.31583459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,75.95869027,0.00000000,91.69940671,89.42815145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,79.56275902,68.14700953,0.00000000,0.00000000,0.00000000,53.02109451,64.52327013,42.53189232,55.07018967,0.00000000,44.93087584,27.65501973,0.00000000,42.11011370,46.83165805,47.55193901,11.28715916,27.29610565,0.00000000,33.10429430,0.00000000,0.00000000,0.00000000,36.71706998,8.59055617,0.00000000,9.18691694,20.01703657,0.00000000,27.45271149,62.28029515,0.00000000,0.00000000,0.00000000,42.72864464,0.00000000,9.10017519,9.03566665,0.00000000,0.00000000,46.63837751,70.37050796,8.75235581,23.02801662,16.96695796,11.72379563,46.23929946,0.00000000,0.00000000,35.53078604,28.37816961,33.38117154,29.62226410,27.18108025,0.00000000,0.00000000,0.00000000,31.13839106,37.72474225,27.51261616,37.76292915,40.52931957,0.00000000,40.00287840,0.00000000,0.00000000,43.85735779,45.04297447,0.00000000,0.00000000,0.00000000,0.00000000,49.68500246,0.00000000,63.14838351,0.00000000,49.10072708,69.63797524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,86.35619354,0.00000000,94.97519374,95.27336979,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,75.12182331,59.96891999,0.00000000,60.89618969,57.83716507,43.56071490,62.58517551,40.76537836,50.85964869,0.00000000,19.92072336,22.88181804,0.00000000,45.86480440,44.97354164,19.36963811,14.49949245,40.18215140,0.00000000,10.45907005,0.00000000,0.00000000,0.00000000,0.00000000,33.38453937,27.87326571,13.01541727,0.00000000,27.45271149,0.00000000,0.00000000,0.00000000,0.00000000,39.14893477,11.20787011,0.00000000,12.74594838,34.11683861,36.71132051,0.00000000,0.00000000,0.00000000,33.69122469,0.00000000,12.70007946,40.42282885,43.58576401,0.00000000,0.00000000,0.00000000,15.77549483,29.17072231,45.05244198,0.00000000,0.00000000,35.09220194,0.00000000,38.71796500,0.00000000,33.98492504,50.17695520,35.62690633,0.00000000,0.00000000,0.00000000,44.15123490,48.24712949,0.00000000,47.56900906,0.00000000,0.00000000,0.00000000,56.55342484,0.00000000,68.46300536,0.00000000,59.33576393,71.11938381,64.68483382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,86.53094723,0.00000000,93.02016206,93.07590561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,55.54548073,0.00000000,0.00000000,46.37140722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,62.67773183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,62.56108093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,48.70474547,48.89024721,23.12106965,42.34282640,0.00000000,54.84066544,20.93127251,49.76645323,32.96708492,14.39404690,63.16790676,61.07322401,10.98617796,45.93399966,21.77377229,0.00000000,66.53997294,58.66098006,8.61807994,0.00000000,0.00000000,9.15952115,21.21548118,45.34764767,60.63311043,0.00000000,0.00000000,56.23720387,62.28029515,0.00000000,0.00000000,10.02742152,34.77429510,0.00000000,0.00000000,46.64463212,0.00000000,62.82490993,0.00000000,26.81734239,10.06070403,8.97455274,0.00000000,54.25040684,0.00000000,65.17686254,20.49836843,14.54596147,0.00000000,42.09268777,0.00000000,0.00000000,0.00000000,59.17468371,58.13571617,0.00000000,28.93974723,0.00000000,64.95430636,0.00000000,73.01893975,0.00000000,54.71459512,63.87576113,41.51085035,0.00000000,72.33226013,70.33515358,0.00000000,61.89618116,52.22064492,0.00000000,72.79392886,48.61638855,73.20012096,0.00000000,73.64601447,66.93638269,73.37337465,73.49612863,0.00000000,0.00000000,0.00000000,0.00000000,22.54245110,0.00000000,80.08509382,42.13060211,0.00000000,0.00000000,0.00000000,62.99669711,0.00000000,0.00000000,42.22958469
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,44.81058884,0.00000000,0.00000000,0.00000000,35.80203738,29.19839223,34.32302446,0.00000000,0.00000000,0.00000000,26.01092052,36.86650276,18.26510540,0.00000000,0.00000000,45.05268097,32.34413955,0.00000000,0.00000000,12.09571003,8.14266854,27.30859223,0.00000000,0.00000000,0.00000000,45.42196846,0.00000000,0.00000000,10.02742152,0.00000000,10.18456383,0.00000000,0.00000000,30.64760219,0.00000000,49.97068193,0.00000000,9.10489121,10.91079002,22.34521836,0.00000000,43.67893829,0.00000000,0.00000000,12.23010820,25.57311434,0.00000000,26.47489657,0.00000000,0.00000000,0.00000000,0.00000000,45.02897787,0.00000000,33.45708561,0.00000000,0.00000000,0.00000000,51.48844455,0.00000000,41.85418434,52.67411961,33.93005619,0.00000000,0.00000000,56.34883172,0.00000000,50.43008820,40.54704440,0.00000000,58.26473177,30.84811570,61.20492694,0.00000000,0.00000000,54.92947365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,45.51057968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,43.40674641,0.00000000,36.78668467,0.00000000,0.00000000,0.00000000,37.51019451,29.45188386,25.41353508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,29.10442432,10.20556453,9.22316090,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,34.77429510,10.18456383,0.00000000,0.00000000,0.00000000,7.96417428,0.00000000,0.00000000,0.00000000,7.74961756,29.59926060,0.00000000,0.00000000,35.73303912,0.00000000,0.00000000,23.63152853,0.00000000,0.00000000,18.95977768,0.00000000,0.00000000,0.00000000,0.00000000,26.25861304,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,34.81678836,48.48983307,24.31131697,0.00000000,0.00000000,0.00000000,0.00000000,45.69801056,35.71546961,0.00000000,0.00000000,0.00000000,58.03923448,0.00000000,0.00000000,50.61896706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,57.06754157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.38872869,42.65493600,55.00535965,48.45160849,33.58568225,29.69710535,47.21764332,46.19223759,46.78855218,0.00000000,19.21370222,42.57801767,0.00000000,0.00000000,0.00000000,17.14247781,52.45116615,0.00000000,0.00000000,32.65594072,12.85368713,0.00000000,0.00000000,0.00000000,0.00000000,11.52161775,0.00000000,0.00000000,0.00000000,39.14893477,0.00000000,0.00000000,0.00000000,0.00000000,20.98620207,0.00000000,0.00000000,0.00000000,12.55654507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,41.59026289,0.00000000,0.00000000,0.00000000,17.70083904,0.00000000,37.27003626,19.75290739,0.00000000,0.00000000,0.00000000,32.23172824,0.00000000,55.76825562,0.00000000,39.82607059,62.25118589,48.34785995,0.00000000,0.00000000,0.00000000,42.68497390,55.53665488,0.00000000,49.45188941,0.00000000,0.00000000,54.30247775,62.39562607,0.00000000,68.09457016,48.70768551,55.94475418,67.43472099,65.43571739,64.78417632,0.00000000,0.00000000,0.00000000,0.00000000,72.19078084,77.69805103,81.38198095,84.43567716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,68.56989452,52.49254779,66.29288265,56.16783981,50.02244116,38.61709862,57.80519267,41.62048499,48.05194984,0.00000000,17.63109164,28.99088757,0.00000000,48.02998352,50.86346169,14.29661637,27.21551953,46.26937548,0.00000000,14.52862600,39.95243280,0.00000000,0.00000000,0.00000000,0.00000000,11.41831932,30.98043583,0.00000000,42.72864464,11.20787011,0.00000000,0.00000000,0.00000000,20.98620207,0.00000000,0.00000000,32.46107741,41.55642552,13.31845708,0.00000000,0.00000000,0.00000000,44.91212428,0.00000000,27.58886382,51.92711449,0.00000000,0.00000000,35.88236955,0.00000000,14.42678200,14.62614469,50.51610105,0.00000000,0.00000000,36.43469535,0.00000000,46.19926817,0.00000000,29.23424456,57.36760506,37.46047447,0.00000000,0.00000000,0.00000000,42.21962464,49.23009109,0.00000000,44.64306021,0.00000000,0.00000000,43.02441692,57.60918098,0.00000000,71.25253995,50.96302275,56.01137913,70.26219101,66.45028823,67.80067902,0.00000000,0.00000000,0.00000000,0.00000000,82.70782035,0.00000000,90.33982162,91.24379383,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
