0.00000000,0.00900679,0.00000000,0.01099977,0.00000000,0.00000000,0.00000000,0.01610854,0.00224762,0.02214758,0.00000000,0.00000000,0.01398685,0.01997406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01458701,0.00969249,0.01420482,0.03353699,1.24021612,0.04370677,1.89871511,0.00109450,0.13805742,0.00000000,2.31537740,0.00609582,2.00790037,0.42567024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00528245,0.00000000,0.00734948,0.00000000,0.00000000,0.00000000,0.01603493,0.00000000,0.01733301,0.00000000,0.00000000,0.01500285,0.02510002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01916839,0.00767998,0.01566296,0.01927294,0.17994584,0.08717250,1.84796304,0.00000000,0.00000000,2.31537740,0.00000000,0.00210326,1.22497660,3.76121396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01157390,0.08292134,0.00537479,0.04401568,0.00000000,0.01633676,0.00190650,0.03389037,0.01110584,0.05181729,0.02342241,0.01437163,0.02266741,0.01394671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06732887,0.31477136,0.02376299,2.02262552,0.06958943,0.01302988,0.00698641,2.07831433,0.01398824,0.00609582,0.00210326,0.00000000,0.00980895,0.00270738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01280128,0.00000000,0.01418177,0.00000000,0.00000000,0.00000000,0.03758617,0.00290135,0.04428764,0.00130874,0.00000000,0.02620574,0.04889390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00854561,0.00679355,0.00763469,0.02321341,0.25994450,0.02499756,0.28404876,0.00230831,0.00635481,2.00790037,1.22497660,0.00980895,0.00000000,2.30274156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00803728,0.00000000,0.01530760,0.00000000,0.00000000,0.00000000,0.04104880,0.00161570,0.04867648,0.00000000,0.00000000,0.04214346,0.09503548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01981267,0.00854028,0.01496073,0.01457840,0.11985600,0.14047570,0.67103390,0.00000000,0.00000000,0.42567024,3.76121396,0.00270738,2.30274156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.15204025,1.38745899,2.81040919,6.11831301,0.20623462,2.69907088,0.02141350,0.07544578,0.10956596,0.00000000,0.01445347,0.01038006,0.44780741,0.09809795,0.00492843,0.02007000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00132909,0.00000000,0.00000000,0.00000000,0.00000000,0.00216287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.15204025,0.00000000,1.31698084,2.74400842,1.95283430,0.02819640,3.10094252,0.04446834,0.10507512,6.00340610,0.00000000,0.00397926,0.01868518,3.69863600,0.05834602,0.00158330,0.12364674
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.38745899,1.31698084,0.00000000,8.31243939,0.14720212,0.00000000,0.01176849,3.41015388,0.22538891,0.04892063,0.30058992,0.00000000,0.03703391,0.03434646,0.01515336,0.00000000,0.03027559
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.81040919,2.74400842,8.31243939,0.00000000,7.00466990,0.00503348,0.10796976,1.73054444,3.84370241,0.12465277,0.00701495,0.01232736,0.24820516,0.16447177,0.88982584,0.00731010,0.04666033
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.11831301,1.95283430,0.14720212,7.00466990,0.00000000,1.42150581,1.98302569,0.02805802,1.14776099,0.09192358,0.00000000,2.15716645,0.06928589,0.59520597,2.18473185,0.29534438,0.01893724
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20623462,0.02819640,0.00000000,0.00503348,1.42150581,0.00000000,1.19103182,0.00000000,0.00000000,0.00189941,0.00000000,0.58071008,0.00000000,0.06481906,0.00561674,0.01688559,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.69907088,3.10094252,0.01176849,0.10796976,1.98302569,1.19103182,0.00000000,0.00192929,0.01000833,0.54134324,0.00000000,0.01596383,0.00187421,3.44896440,0.02129340,0.00380000,0.02073212
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02141350,0.04446834,3.41015388,1.73054444,0.02805802,0.00000000,0.00192929,0.00000000,1.33098503,0.00824454,0.64420877,0.00000000,0.62945074,0.00579018,0.00793561,0.00000000,0.00749285
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07544578,0.10507512,0.22538891,3.84370241,1.14776099,0.00000000,0.01000833,1.33098503,0.00000000,0.01884457,0.00477886,0.00343685,2.38269617,0.01927570,1.03246599,0.00238553,0.01052075
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00316202,0.00000000,0.00000000,0.00000000,0.00000000,0.00412216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10956596,6.00340610,0.04892063,0.12465277,0.09192358,0.00189941,0.54134324,0.00824454,0.01884457,0.00000000,0.00000000,0.00000000,0.00387725,3.77286793,0.00684201,0.00000000,1.92052371
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30058992,0.00701495,0.00000000,0.00000000,0.00000000,0.64420877,0.00477886,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01445347,0.00397926,0.00000000,0.01232736,2.15716645,0.58071008,0.01596383,0.00000000,0.00343685,0.00000000,0.00000000,0.00000000,0.00000000,0.00205481,0.37334051,1.54921064,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01038006,0.01868518,0.03703391,0.24820516,0.06928589,0.00000000,0.00187421,0.62945074,2.38269617,0.00387725,0.00000000,0.00000000,0.00000000,0.00250921,0.11051786,0.00000000,0.00214661
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01334298,0.00000000,0.00119795,0.00000000,0.00000000,0.00756103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44780741,3.69863600,0.03434646,0.16447177,0.59520597,0.06481906,3.44896440,0.00579018,0.01927570,3.77286793,0.00000000,0.00205481,0.00250921,0.00000000,0.01479047,0.00000000,0.61836536
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09809795,0.05834602,0.01515336,0.88982584,2.18473185,0.00561674,0.02129340,0.00793561,1.03246599,0.00684201,0.00000000,0.37334051,0.11051786,0.01479047,0.00000000,0.60094571,0.00138736
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00492843,0.00158330,0.00000000,0.00731010,0.29534438,0.01688559,0.00380000,0.00000000,0.00238553,0.00000000,0.00000000,1.54921064,0.00000000,0.00000000,0.60094571,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00353932,0.00000000,0.00000000,0.00000000,0.00000000,0.00496146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02007000,0.12364674,0.03027559,0.04666033,0.01893724,0.00000000,0.02073212,0.00749285,0.01052075,1.92052371,0.00000000,0.00000000,0.00214661,0.61836536,0.00138736,0.00000000,0.00000000
