0.03835071,0.06293575,0.02629758,0.04826883,0.01884946,0.10929472,0.05744787,0.04150466,0.09136420,0.01382271,0.01572645,0.47450291,0.00631670,0.01068547,0.08371625,0.00078780,0.00148003,0.00476581,0.00000000,0.00269488,0.55642917,0.00000000,0.00000000,0.04049982,0.00000000,0.00000000,0.00000000,0.00490408,2.02504376,0.00095675,0.00302564,0.00000000,0.01168539,0.84023679,0.00000000,2.46943803,0.00000000,0.00000000,0.00230686,0.00000000,0.00354767,0.00000000,0.00000000,0.00274410,1.18576102,0.00000000,0.00000000,0.00000000,0.06409244,0.00297729,0.00000000,0.00000000,0.88383855,0.00137746,0.00000000,0.00000000,0.00000000,0.01241332,0.09828480,0.00000000,1.68011731,0.00099875,0.00000000,0.13290340,0.09765293,0.00000000,0.00000000,0.00548488,0.00000000,0.06779329,0.00000000,0.08422054,0.00720155,0.10728584,0.00498884,0.04092244,0.05266418,0.01924956,0.01484077,0.01530542,0.00858787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00708791,0.00398748,0.00345798,0.01404143,0.01644860,0.00919427,0.00000000,0.06286562,0.00860653,0.02661651,0.21577719,0.00401200,0.02436114,0.17663389,0.00272953,0.10598068,0.49739027,0.00250919,0.03076033,0.01142088,0.00000000,0.00756518,1.65448606,0.00580828,0.01582768,0.09424442,3.41664781,0.04777640,0.00283140,0.16081343,0.02855294,0.00823131,0.00575435,0.00556082,1.81696144,0.00000000,0.03281950,0.05046559,3.35413517,0.13453735,0.10497804,0.00000000,0.00000000,0.07433284,0.00000000,0.27641481,0.73711017,0.01273747,0.06605684,0.19473038,2.20877927,2.25129091,0.00760458,0.90159075,0.00472028,0.06256636,0.00892083,0.27852358,0.00000000,0.93781870,0.00225589,2.99890188,0.00373590,0.02584667,0.00000000,0.00605879,0.42795830,0.61726258,0.00319520,0.30729236,0.07041226,0.00381899,0.45048972,0.00000000,0.01367663,0.09586926,0.00455534,0.05737586,0.01211842,0.00180191,0.00206006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00934535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00408708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00238657,0.00288075,0.00079094,0.00458062,0.00121371,0.00807942,0.00000000,0.00419398,0.03890198,0.03365778,0.01356517,0.00758535,0.00000000,0.32022496,0.01598942,0.00073222,0.02823526,0.05386509,0.00000000,0.00115010,0.00182355,0.00000000,0.00253535,0.14386619,0.00000000,0.00000000,0.03285916,5.15620813,0.01274860,1.52120243,0.00486237,0.00000000,1.63872280,0.12302944,0.00120929,0.00000000,0.00000000,0.00094996,1.96875712,2.58179425,0.02480281,0.00274410,0.07433284,0.00000000,0.00228884,0.01754171,0.02219125,0.00000000,8.76174819,0.03494291,0.00826983,0.05773555,0.15140705,2.72209007,0.00000000,0.01681924,0.00000000,1.74706280,0.00000000,0.00104346,0.00348844,0.02635367,0.00000000,0.11466246,0.00148583,0.00000000,0.00219594,0.04783566,0.00000000,0.14535300,0.00271126,0.00307066,0.00962598,0.00084113,0.00656839,0.02069338,0.00375387,0.01231438,0.00511114,0.00111823,0.00075476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00980655,0.01723627,0.00822082,0.02309104,0.00506965,0.05248741,0.01943250,0.02107928,0.05227133,0.00914838,0.00876538,0.14249863,0.00149750,0.00670172,0.04891239,0.00000000,0.00106701,0.00267111,0.00000000,0.00000000,0.08664924,0.00000000,0.00000000,0.02781213,0.00000000,0.00000000,0.00000000,0.00291688,0.52960795,0.00059222,0.00090983,0.00000000,0.01057267,0.78257462,0.00000000,0.16513968,0.00000000,0.00000000,0.00133984,0.00000000,0.00240904,1.18576102,0.00000000,0.00228884,0.00000000,0.00000000,0.00000000,0.00000000,0.08298373,0.00135310,0.00000000,0.00000000,1.71731001,0.00213037,0.00000000,0.00000000,0.00000000,0.01271713,0.01283467,0.00000000,1.50470888,0.00120503,0.00000000,0.18505597,0.11397285,0.00000000,0.00000000,0.00443450,0.00000000,0.08153427,0.00000000,0.09022236,0.00637789,0.07201492,0.00335789,0.04940326,0.05150230,0.01589838,0.01253976,0.01188889,0.00492021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00289527,0.00301118,0.00671898,0.01480469,0.05989930,0.01036383,0.00000000,0.17060825,0.00946332,0.01519765,0.10337659,0.00543301,0.18849668,0.05631392,0.00417172,0.06396855,0.09214248,0.00327580,0.38514328,0.02447567,0.00000000,0.18734587,0.20337768,0.00592485,0.66101376,0.29973576,0.18746936,0.01859677,0.00229588,0.03298533,0.11745372,0.79622674,0.00581382,0.00381066,0.17003152,0.00000000,0.83217553,1.85469045,0.10217003,0.00782032,0.20631458,0.00000000,0.27641481,0.01754171,0.00000000,0.00000000,1.38629847,0.02381925,0.02538484,1.80207712,0.16973964,0.01813815,0.00554060,0.02357826,0.00836309,1.28593026,0.27418017,0.02220715,0.00000000,0.05412918,0.00161657,0.03669309,0.00886276,0.00910526,0.00000000,0.18653886,0.08307023,0.02521521,0.10055079,0.03881684,0.35984103,0.00353896,0.14789653,0.00000000,0.30652217,0.04874290,0.00609286,0.16622100,0.02582569,0.00442590,0.00497725,0.00000000,0.00000000,0.00139208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01704948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01390005,0.01964267,0.00000000,0.00000000,0.00000000,0.00000000,0.19126943,0.03058797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01813942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01915139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02200831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00344336,0.00147522,0.00533292,0.01244726,0.03886054,0.00531503,0.00000000,0.16213650,0.00340843,0.00565207,0.08120732,0.00148276,0.09130450,0.02168573,0.00000000,0.14093734,0.04133091,0.00000000,0.33185229,0.01376954,0.00000000,0.05130351,0.37492984,0.00161951,0.21130311,0.81590215,0.13131408,0.01529428,0.00149640,0.03425161,0.07254619,0.12169231,0.00216197,0.00138086,1.46601686,0.00000000,1.16801270,0.21022595,0.21322921,0.01638002,0.18298605,0.00000000,0.73711017,0.02219125,0.00000000,1.38629847,0.00000000,0.02680718,0.01965985,0.44317310,2.67051281,0.08505975,0.00350910,0.08234147,0.00954696,1.23234463,2.03759736,0.04788679,0.00000000,0.87559871,0.00134010,0.24039811,0.00871179,0.00932894,0.00000000,0.74228257,0.86982317,0.09604878,0.05528568,0.09018368,1.43686471,0.00228988,0.50394907,0.00000000,0.28282305,0.08344197,0.00286846,0.29073965,0.02505332,0.00165656,0.00190190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01005422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01004574,0.01528645,0.00000000,0.00000000,0.00000000,0.00000000,0.03756314,0.02449681,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01756498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00521177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00071400,0.00082754,0.01543748,0.00000000,0.00000000,0.00771852,0.00000000,0.00000000,0.00337995,0.00000000,0.05119427,0.00000000,0.00000000,0.00144924,0.00000000,0.00000000,0.00339735,0.07896829,0.00000000,0.01576558,0.00251395,0.00000000,0.00478194,0.00251849,0.00287081,0.00000000,0.00000000,0.00000000,0.40353817,0.00317334,0.00000000,0.00000000,0.00404007,0.00000000,0.00349244,0.41472991,0.00622622,0.00000000,1.16913296,0.00000000,0.01273747,0.00000000,0.00000000,0.02381925,0.02680718,0.00000000,0.00338373,0.31411325,0.00912662,0.00201009,0.00000000,0.00511953,0.28135211,0.23576961,0.00387480,0.00499727,0.00000000,0.00252150,0.00000000,0.00900900,0.07044290,0.00335046,0.00000000,0.00426954,0.00763651,0.01102782,0.04339571,0.01453729,0.01877026,0.00112357,0.02790007,0.00138308,0.04749377,0.01989920,0.00436211,0.04237780,0.01331106,0.00649519,0.01525219,0.00000000,0.00000000,0.00039244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00432583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00381435,0.00632576,0.00000000,0.00000000,0.00000000,0.00000000,0.02642156,0.00557641,0.00000000,0.00573424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00554041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00433823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00212942,0.00000000,0.00202735,0.00217658,0.00000000,0.00000000,0.00000000,0.00881143,0.00000000,0.00000000,0.00000000
0.00902889,0.01131358,0.00652883,0.03058624,0.00751266,0.07941763,0.00831619,0.02667932,0.42199935,0.23963240,0.08779670,0.07681247,0.00365314,0.95164717,0.21857209,0.00512303,0.06449637,0.31739663,0.00000000,0.00876338,0.01585385,0.00000000,0.00608880,0.99628687,0.00000000,0.00000000,0.04122940,3.18795612,0.29535672,0.85454036,0.01166081,0.00000000,4.75972904,2.74262770,0.00255105,0.01216630,0.00000000,0.00374000,0.96413196,0.51064829,0.04750890,0.06409244,0.06605684,8.76174819,0.08298373,0.02538484,0.01965985,0.00338373,0.00000000,0.05381978,0.00758900,0.07044903,5.76350927,1.22103461,0.00000000,0.02287586,0.00000000,4.42163229,0.00000000,0.00094603,0.05913017,0.04145662,0.00000000,2.85396352,0.03779478,0.00000000,0.00406789,0.16664230,0.00430558,1.16637345,0.00579283,0.09111883,0.03175651,0.01554506,0.01457357,0.11474603,0.02997557,0.04168385,0.02623383,0.01311404,0.00702837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00522722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00111158,0.00184025,0.00322843,0.01095886,0.04150082,0.01031500,0.00000000,0.05914251,0.01762064,0.02383494,0.11904869,0.00528992,0.19443248,0.05892100,0.00727125,0.04776775,0.09551067,0.00383672,0.06197707,0.05444482,0.00000000,0.15070551,0.13641971,0.01197189,0.10609097,0.05628787,0.11315162,0.02943072,0.00809762,0.04327316,0.26121095,0.07141853,0.01031797,0.01046267,0.09819657,0.00000000,0.05979365,2.33307089,0.11227886,0.01393335,0.71987899,0.00297729,0.19473038,0.03494291,0.00135310,1.80207712,0.44317310,0.31411325,0.05381978,0.00000000,0.12745506,0.03130338,0.01173547,0.05356558,0.17037635,2.74288134,0.09514217,0.05110528,0.00000000,0.03564244,0.00445325,0.06952544,0.07470225,0.02343924,0.00000000,0.09498052,0.08782018,0.07015478,0.38121768,0.09775056,0.23972943,0.00733727,0.20890984,0.00369485,0.40686677,0.09353335,0.01275183,0.26218243,0.05823870,0.01345034,0.01642079,0.00000000,0.00000000,0.00716057,0.00000000,0.00000000,0.00000000,0.00366832,0.00000000,0.00173084,0.00157060,0.00000000,0.00000000,0.00343729,0.00000000,0.00151242,0.00000000,0.00000000,0.00000000,0.00093806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03447642,0.00052708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03472479,0.03248867,0.00000000,0.00235534,0.00000000,0.00000000,0.33333923,0.05319854,0.00000000,0.02958006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04008130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04172770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02923266,0.00000000,0.00808430,0.04694385,0.00000000,0.00000000,0.00111071,0.02671674,0.00000000,0.00159195,0.00000000
0.00000000,0.00000000,0.00124339,0.00410682,0.01023828,0.00174478,0.00000000,0.03632097,0.00184180,0.00288149,0.03748058,0.00000000,0.01842363,0.01305425,0.00000000,0.05295484,0.03275979,0.00000000,0.04001741,0.00553337,0.00000000,0.00828419,0.25341078,0.00000000,0.02596683,0.14531933,0.11449669,0.00624428,0.00000000,0.02114722,0.02015935,0.01073480,0.00000000,0.00000000,1.02756031,0.00000000,0.08546435,0.04222101,0.14470746,0.00990217,0.06868554,0.00000000,2.20877927,0.00826983,0.00000000,0.16973964,2.67051281,0.00912662,0.00758900,0.12745506,0.00000000,0.11878462,0.00146850,0.05026711,0.00292036,0.09464129,0.20080984,0.02522315,0.00000000,2.93553857,0.00000000,1.02812197,0.00276588,0.00550048,0.00000000,0.07547038,3.25719938,0.18976772,0.00705124,0.08336290,0.87662483,0.00000000,0.83266648,0.00000000,0.03752514,0.05375488,0.00111297,0.11351203,0.00966906,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00382132,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00624791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00235898,0.00223705,0.00283431,0.00471361,0.00000000,0.00086067,0.01499211,0.00088630,0.00157480,0.01455823,0.00000000,0.00138270,0.00000000,0.00000000,0.00000000,0.01619433,0.00217029,0.00077265,0.00271949,0.05649709,0.01250488,0.00114359,0.02895397,0.00471088,0.00000000,0.00351648,0.00330639,0.02308092,0.00000000,0.00135481,0.00422191,1.58253404,0.71716165,0.03031200,0.00000000,2.25129091,0.05773555,0.00000000,0.01813815,0.08505975,0.00201009,0.07044903,0.03130338,0.11878462,0.00000000,0.00494097,2.74116103,0.00000000,0.01893116,0.00000000,0.34443004,0.00000000,0.15630827,0.00000000,3.41373718,0.00000000,0.02144407,0.00000000,0.00000000,0.04198193,0.41307749,0.00000000,0.21505663,0.00781186,0.00099177,0.08938950,0.00000000,0.00394877,0.02730239,0.00136311,0.00957157,0.00273565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00073176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01229723,0.02848896,0.01492909,0.06776265,0.01051169,0.16618579,0.03037976,0.05484307,0.40807112,0.11811384,0.07571902,0.25526364,0.00601540,0.21472658,0.31667699,0.00359004,0.01742557,0.10109118,0.00000000,0.00502899,0.09477482,0.00000000,0.00247267,0.58824943,0.00000000,0.00000000,0.00559494,0.15763554,1.08236230,0.02400825,0.00521064,0.00000000,0.84228356,4.95307780,0.00000000,0.13576220,0.00000000,0.00000000,0.02853064,0.01304613,0.01404712,0.88383855,0.00760458,0.15140705,1.71731001,0.00554060,0.00350910,0.00000000,5.76350927,0.01173547,0.00146850,0.00494097,0.00000000,0.03721200,0.00000000,0.00631256,0.00000000,0.39133311,0.00985593,0.00000000,2.96498929,0.01234392,0.00000000,2.50004539,0.78358736,0.00000000,0.00146193,0.04536019,0.00176808,0.60065537,0.00291739,1.19711005,0.03187005,0.24711633,0.01614083,0.20652866,0.25548933,0.06196829,0.04587584,0.04844664,0.01721931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00224375,0.00000000,0.00350106,0.00000000,0.00415510,0.01252164,0.01149453,0.00815465,0.00313927,0.00119676,0.06041008,0.00696931,0.00188476,0.01979812,0.00908708,0.00080478,0.00254781,0.00000000,0.00000000,0.00996570,0.02112462,0.00000000,0.00151533,0.05817303,0.11377515,0.00764131,0.19180371,0.00783359,0.00000000,0.03964504,0.02357104,0.01224932,0.00000000,0.00083717,0.00506140,2.59823713,2.88616786,0.05655951,0.00137746,0.90159075,2.72209007,0.00213037,0.02357826,0.08234147,0.00511953,1.22103461,0.05356558,0.05026711,2.74116103,0.03721200,0.00000000,0.00082120,0.02899217,0.00000000,4.43335928,0.00000000,0.01648127,0.00316198,2.68002334,0.00000000,0.13940644,0.00090370,0.00000000,0.01816389,1.12968135,0.00096930,0.90933748,0.00683811,0.00470274,0.07471118,0.00113827,0.00647147,0.05244368,0.00491932,0.01957855,0.00843513,0.00169588,0.00148438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00429008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00414652,0.00000000,0.00000000,0.00179323,0.00000000,0.00000000,0.00000000,0.00000000,0.01174336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01632958,0.00000000,0.00339932,0.00000000,0.00000000,0.00091472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06105235,0.00000000,0.00000000,0.00000000,0.00074005,0.00000000,0.00000000,0.07576447,0.00075340,0.00000000,0.13947309,0.00000000,0.00472028,0.00000000,0.00000000,0.00836309,0.00954696,0.28135211,0.00000000,0.17037635,0.00292036,0.00000000,0.00000000,0.00082120,0.00000000,0.61059540,0.00231129,0.00145549,0.00000000,0.00000000,0.00000000,0.00367459,0.20526999,0.00000000,0.00000000,0.00394659,0.00389233,0.00583575,0.05696500,0.00968762,0.01429659,0.00000000,0.01877510,0.00000000,0.05261094,0.01452941,0.00320067,0.03694593,0.01017890,0.00469150,0.00719068,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00098135,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00110238,0.00162433,0.00000000,0.00000000,0.00000000,0.00000000,0.01873074,0.00211548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00296739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00209096,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00105927,0.00000000,0.00000000,0.00097228,0.00000000,0.00000000,0.00000000,0.00080127,0.00000000,0.00000000,0.00000000
