0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00918111,0.00226695,1.53010654,0.00311130,0.00000000,0.00125100,0.05184135,0.00362378,0.01012987,0.00000000,0.00100020,0.00000000,0.18224863,0.00289109,0.00737666,0.00000000,0.00060158,0.00113418,0.85208550,0.00000000,0.00000000,0.00395012,0.00359986,0.00520172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.54088553,0.00225124,0.00000000,0.00000000,0.00000000,0.00058943,0.00000000,0.00105838,0.00000000,0.00147198,0.02254386,0.11918477,0.00000000,0.00374432,0.00000000,0.00000000,0.01292652,0.04434756,0.00000000,0.00598574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01547648,0.00000000,0.00000000,0.00000000,0.00161301,0.00000000,0.00000000,0.00148713,0.00780702,0.00101579,0.00060280,0.00000000,0.00000000,0.00146926,0.00517810,0.00000000,0.00628161,0.01168883,0.00386848,0.00103356,0.00441894,0.01309087,0.00209370,0.00509937,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08637148,0.39854804,0.03594693,0.08443428,0.32460067,3.31713851,0.11255776,1.16672721,0.27941230,0.00100020,0.00000000,3.49315680,0.01034810,0.08053931,0.03132370,3.72217689,1.09819891,0.11360115,0.00133880,2.46753749,0.09753869,0.00199277,0.00296150,0.01471472,0.00696660,0.88906281,0.06901985,0.00346374,0.03270837,0.96294931,0.00901508,0.00000000,0.00000000,0.46063608,1.51820479,0.00000000,0.02693957,0.01252508,0.14563646,0.00000000,0.00118894,0.00416030,0.01038656,0.00715392,0.10985428,0.01158034,0.01503814,0.00096561,0.02494987,0.00431692,0.76693333,0.24552415,0.00845092,0.00000000,0.00000000,0.03411325,0.00000000,0.11528791,0.00245839,0.16325583,0.04393189,0.23555709,0.00000000,0.00135927,0.00000000,0.07102025,0.19168422,0.00323585,0.13994189,0.00000000,0.00286526,0.00795418,0.11907503,0.00000000,0.01800475,0.03487395,0.14068706,0.02675110,0.03125730,0.02032040,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03390762,0.10018037,0.02004239,0.04936253,0.02515877,0.95051551,0.07395416,4.57473702,0.42998867,0.00000000,3.49315680,0.00000000,0.01074733,0.44205298,0.06392022,0.20636688,6.57704357,3.01436343,0.00137781,0.94640624,0.00780277,0.00420884,0.00705696,0.10477802,0.25204139,0.03383207,0.23423424,0.04947846,0.31821257,0.55858642,0.01198268,0.00173861,0.00000000,0.01689992,0.17752421,0.00356709,0.06874846,0.15264493,0.01275082,0.00111976,0.00784687,0.00665811,0.02148270,0.04351673,0.15568662,0.02339181,0.03621485,0.00135539,0.00314332,0.01023803,0.39087067,0.04366572,0.01336874,0.00129631,0.00000000,0.00401753,0.00000000,0.12322758,0.00419846,0.04763951,0.05266373,0.14220200,0.00000000,0.00143886,0.00000000,0.01429545,0.12278580,0.00334144,0.04414201,0.00078897,0.00000000,0.00000000,0.08130783,0.00000000,0.01003664,0.00814753,0.04773620,0.01297591,0.01141865,0.00675581,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00061007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03358277,0.02352068,0.84038876,0.03818307,0.00346382,0.01475599,1.83707674,0.04680579,0.37288309,0.18224863,0.01034810,0.01074733,0.00000000,0.06241404,1.21982824,0.00364286,0.00501991,0.01242393,0.83092541,0.00114169,0.00092024,0.65114996,0.14752767,0.06913312,0.00161765,0.00167028,0.00000000,0.00564847,0.00103863,0.00041931,1.26096294,0.03846239,0.01180471,0.00339331,0.00176122,0.01110860,0.00000000,0.00445271,0.00140870,0.02572180,0.07996570,0.03750835,0.00000000,0.01816286,0.00000000,0.00000000,0.04169494,0.03807445,0.00094449,0.06223207,0.00225208,0.00314740,0.00000000,0.00080891,0.00283754,0.00124932,0.01225147,0.00087529,0.00063534,0.00196850,0.00291764,0.00172283,0.00299595,0.00495401,0.00939543,0.00321891,0.00350152,0.00204921,0.00284053,0.00779476,0.00689713,0.00000000,0.00847084,0.00252363,0.00989534,0.00138467,0.00656949,0.01225464,0.00231295,0.00162052,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02416483,0.03698295,0.03556756,0.03596905,0.00802508,0.06832998,0.16607588,3.02213163,2.61407393,0.00289109,0.08053931,0.44205298,0.06241404,0.00000000,1.94393494,0.01307711,0.13673076,2.19928137,0.00613687,0.01786955,0.00183815,0.03699518,0.34902900,3.78839588,0.05066419,0.00412559,0.00482604,0.28743178,0.01843827,0.01095197,0.06888560,0.01088796,0.00781051,0.00358876,0.01062077,0.14111061,0.00208109,0.05142841,0.00164179,0.01938618,0.04336031,0.00931728,0.00123468,0.32204700,0.00634261,0.00516990,0.05221268,0.00492119,0.00112569,0.20832387,0.01725396,0.00655383,0.00136366,0.00497005,0.00609248,0.00125443,0.00268079,0.00871879,0.00305544,0.00650788,0.01185583,0.01207525,0.00151786,0.01037898,0.00205078,0.00532920,0.01350526,0.00476534,0.00933353,0.00726469,0.00257433,0.00000000,0.02169441,0.00000000,0.01151188,0.00329956,0.01338802,0.00864532,0.00337860,0.00156554,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02364232,0.03170320,0.07056933,0.03847829,0.00604646,0.03509564,0.99632303,0.33707152,2.64459098,0.00737666,0.03132370,0.06392022,1.21982824,1.94393494,0.00000000,0.00920152,0.02257104,0.11059246,0.03925391,0.00563853,0.00106009,0.97509930,2.99766650,1.84925016,0.00800469,0.00326425,0.00170890,0.04637327,0.00521781,0.00478357,0.51883310,0.12588351,0.08838123,0.00379083,0.00638400,0.12347949,0.00000000,0.01902815,0.00257436,0.10617804,0.06904781,0.01497517,0.00000000,0.13328967,0.00231349,0.00205748,0.06695504,0.01317597,0.00147402,0.44856547,0.00829940,0.00581463,0.00000000,0.00463658,0.01582610,0.00190985,0.00603441,0.00386408,0.00242031,0.00475608,0.00847679,0.00643372,0.01031838,0.02318498,0.00684328,0.00598379,0.00933340,0.00684222,0.00713465,0.03207507,0.01274798,0.00000000,0.02402220,0.00088458,0.03108632,0.00331774,0.01617910,0.02413288,0.00620666,0.00196422,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03660859,0.13101828,0.01505309,0.02444375,0.17826867,0.48013701,0.03901375,0.13768640,0.07179631,0.00000000,3.72217689,0.20636688,0.00364286,0.01307711,0.00920152,0.00000000,0.07709125,0.01116640,0.00000000,0.82523996,0.46932092,0.00000000,0.00000000,0.00272991,0.00000000,1.90239434,0.00994507,0.00000000,0.00604414,0.47948160,0.00260173,0.00000000,0.00000000,0.74077037,1.77206802,0.00000000,0.00629333,0.00388285,0.28107968,0.00000000,0.00000000,0.00000000,0.00202598,0.00176721,0.02947493,0.00346264,0.00419487,0.00000000,0.04153245,0.00120168,0.43447365,0.28743652,0.00260765,0.00000000,0.00000000,0.04105094,0.00000000,0.03756412,0.00000000,0.11443525,0.01734243,0.11193434,0.00000000,0.00000000,0.00000000,0.06573874,0.09501377,0.00192122,0.08896441,0.00000000,0.00000000,0.00650412,0.06851772,0.00000000,0.00901845,0.03038926,0.08972060,0.01401762,0.01863874,0.01391133,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02547353,0.04058946,0.01415828,0.01761966,0.01956527,0.08367696,0.03596855,0.61339387,0.11621892,0.00060158,1.09819891,6.57704357,0.00501991,0.13673076,0.02257104,0.07709125,0.00000000,3.15721074,0.00082435,2.31643773,0.00786422,0.00233794,0.00643045,0.15379684,2.74301815,0.01871264,5.20388638,0.32052318,5.39478071,2.98300244,0.01479804,0.00249761,0.00000000,0.01196272,0.26632336,0.00448691,0.77468886,1.29669599,0.00787566,0.00240426,0.01016707,0.01309539,0.15221040,0.20872918,0.78748305,0.12578988,0.08315163,0.00392201,0.00286366,0.03491526,0.74458424,0.03180609,0.04323144,0.00494110,0.00091023,0.00272293,0.00184494,0.21453035,0.01183081,0.02780682,0.11986589,0.10664308,0.00000000,0.00610247,0.00212479,0.00784754,0.10284243,0.00665343,0.01945519,0.00211223,0.00484764,0.00000000,0.08012258,0.00281956,0.01058139,0.00413556,0.02382192,0.01827484,0.01021322,0.00740796,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01958872,0.02742880,0.01905580,0.01652159,0.00810614,0.04687108,0.05348522,2.35105090,0.29281608,0.00113418,0.11360115,3.01436343,0.01242393,2.19928137,0.11059246,0.01116640,3.15721074,0.00000000,0.00176075,0.04092293,0.00221535,0.00885327,0.02496062,2.32269502,1.27170326,0.00273122,0.03450197,0.97738329,0.28878513,0.03742842,0.02978716,0.00796384,0.00195534,0.00373575,0.01311929,0.03865719,0.01159973,0.47156097,0.00103658,0.00682096,0.02459828,0.00714852,0.00907983,0.55851820,0.02361163,0.02765490,0.07581998,0.00329464,0.00000000,0.07611692,0.03301163,0.00450614,0.00765970,0.00642580,0.00253844,0.00077642,0.00090787,0.02314021,0.00868167,0.00422314,0.04295335,0.01449276,0.00000000,0.00614876,0.00137278,0.00188974,0.01836300,0.00607438,0.00588118,0.00279498,0.00133690,0.00000000,0.02968903,0.00000000,0.00502822,0.00000000,0.00849957,0.00615214,0.00230015,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00702598,0.00410955,0.34811147,0.00544126,0.00000000,0.00267575,0.17645358,0.00697698,0.03377894,0.85208550,0.00133880,0.00137781,0.83092541,0.00613687,0.03925391,0.00000000,0.00082435,0.00176075,0.00000000,0.00000000,0.00000000,0.03314224,0.01214805,0.00884568,0.00000000,0.00000000,0.00000000,0.00100101,0.00000000,0.00000000,1.20742259,0.00649663,0.00151319,0.00000000,0.00000000,0.00151449,0.00000000,0.00117794,0.00000000,0.00390219,0.03464526,0.12159701,0.00000000,0.00451430,0.00000000,0.00000000,0.01775130,0.04580008,0.00000000,0.01218177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01357520,0.00000000,0.00000000,0.00000000,0.00161349,0.00000000,0.00078692,0.00184545,0.00801418,0.00076457,0.00000000,0.00058033,0.00000000,0.00284874,0.00530799,0.00000000,0.00473541,0.00858368,0.00485692,0.00000000,0.00252288,0.01106299,0.00173394,0.00175436,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00708900,0.01862062,0.00362958,0.00769288,0.00782446,0.08626987,0.01253722,0.14725782,0.04368711,0.00000000,2.46753749,0.94640624,0.00114169,0.01786955,0.00563853,0.82523996,2.31643773,0.04092293,0.00000000,0.00000000,0.00366788,0.00000000,0.00000000,0.00344238,0.00430070,0.08344703,0.82078781,0.00000000,0.07217629,3.92859606,0.00107383,0.00000000,0.00000000,0.01742777,1.32429777,0.00000000,0.10984490,0.00908442,0.01521104,0.00000000,0.00000000,0.00000000,0.01205201,0.00236804,0.20438647,0.00973559,0.00435031,0.00000000,0.00139952,0.00105259,0.77916967,0.08145074,0.00612227,0.00000000,0.00000000,0.00237272,0.00000000,0.08390143,0.00000000,0.05652605,0.02820497,0.13449318,0.00000000,0.00000000,0.00000000,0.00781291,0.08787651,0.00000000,0.02817818,0.00000000,0.00000000,0.00000000,0.04688678,0.00000000,0.00365094,0.00346271,0.02415798,0.00553719,0.00662723,0.00198754,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06313967,0.13031056,0.01909248,0.00958001,0.57327119,0.10649821,0.01726078,0.01186196,0.00883368,0.00000000,0.09753869,0.00780277,0.00092024,0.00183815,0.00106009,0.46932092,0.00786422,0.00221535,0.00000000,0.00366788,0.00000000,0.00000000,0.00000000,0.00079462,0.00000000,0.60888931,0.00000000,0.00000000,0.00275288,0.00464816,0.00069354,0.00000000,0.00000000,2.55717593,0.02594106,0.00000000,0.00000000,0.00115576,0.20125270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00311046,0.00000000,0.00000000,0.00000000,0.35765480,0.00000000,0.01743594,0.11757356,0.00000000,0.00000000,0.00000000,0.14372372,0.00000000,0.00341906,0.00000000,0.02089686,0.00186980,0.00751871,0.00000000,0.00000000,0.00000000,0.12672608,0.00977756,0.00000000,0.02527905,0.00000000,0.00000000,0.02635842,0.01157317,0.00000000,0.00296489,0.03670585,0.03858747,0.01004693,0.00699530,0.01866667,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00307277,0.00311441,0.01852814,0.00473282,0.00000000,0.00280913,0.10710769,0.01521956,0.07972789,0.00395012,0.00199277,0.00420884,0.65114996,0.03699518,0.97509930,0.00000000,0.00233794,0.00885327,0.03314224,0.00000000,0.00000000,0.00000000,1.30142099,0.10412463,0.00185676,0.00000000,0.00000000,0.00644256,0.00132100,0.00000000,1.76736123,0.57485308,0.06056942,0.00000000,0.00000000,0.01838020,0.00000000,0.00579411,0.00000000,0.12193868,0.13253576,0.01413466,0.00000000,0.02485830,0.00000000,0.00084881,0.16606653,0.01369712,0.00000000,0.17610914,0.00000000,0.00000000,0.00000000,0.00174401,0.00577784,0.00000000,0.00939158,0.00000000,0.00091935,0.00000000,0.00256633,0.00000000,0.00990605,0.01173675,0.01312608,0.00000000,0.00086776,0.00327634,0.00000000,0.01861006,0.01616062,0.00000000,0.00834776,0.00126243,0.01875233,0.00000000,0.00172339,0.02415413,0.00199634,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00355191,0.00394243,0.01612929,0.00591085,0.00085877,0.00376324,0.06543407,0.02936522,0.17143333,0.00359986,0.00296150,0.00705696,0.14752767,0.34902900,2.99766650,0.00000000,0.00643045,0.02496062,0.01214805,0.00000000,0.00000000,1.30142099,0.00000000,2.70672527,0.00534470,0.00000000,0.00000000,0.03038448,0.00298228,0.00000000,0.55286165,1.64163467,0.91161357,0.00000000,0.00000000,0.25260566,0.00000000,0.01477897,0.00000000,0.98923010,0.09190878,0.01586434,0.00000000,0.13988180,0.00000000,0.00218436,0.24532661,0.01202736,0.00000000,1.07069955,0.00000000,0.00000000,0.00000000,0.00598496,0.02297558,0.00000000,0.00985964,0.00072756,0.00351266,0.00000000,0.00683562,0.00000000,0.03032166,0.03986770,0.02018936,0.00000000,0.00128489,0.00983299,0.00000000,0.06813173,0.02981716,0.00000000,0.02015284,0.00124667,0.04850467,0.00000000,0.00356025,0.04858830,0.00365818,0.00000000,0.00000000
