0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.66060606,0.97575758,0.62424242,0.95757576,0.98181818,0.92727273,0.98787879,0.00000000,1.00000000,1.00000000,0.00000000,0.61818182,0.99393939,0.92727273,0.51515152,0.97575758,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24848485,0.80606061,0.91515152,0.00000000,0.85454545,0.00000000,0.00000000,0.00000000,0.10303030,0.00000000,0.00000000,0.01212121,0.91515152,1.00000000,0.00000000,0.00606061,0.00000000,0.12121212,0.98787879,1.00000000,0.98787879,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.08484848,0.12121212,0.73333333,0.26666667,0.00000000,0.00000000,0.21212121,0.00000000,0.00000000,0.06666667,0.93939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.37575758,0.66060606,0.00000000,0.64848485,0.53939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.29696970,0.63636364,0.74545455,0.13939394,0.02424242,0.02424242,0.42424242,0.03636364,0.01212121,0.06060606,0.66060606,0.31515152,0.06666667,0.01818182,0.29696970,0.06060606,0.43030303,0.00000000,0.00606061,0.00000000,0.03030303,0.00000000,0.00000000,0.00606061,0.37575758,0.00606061,0.41212121,0.00000000,0.13333333,0.36969697,0.03636364,0.24848485,0.35757576,0.27272727,0.22424242,0.61818182,0.00000000,1.00000000,0.94545455,0.09696970,0.12727273,0.46666667,0.82424242,0.65454545,0.90303030,0.74545455,0.69696970,1.00000000,0.63030303,1.00000000,0.97575758,0.91515152,0.89090909,0.79393939,0.79393939,1.00000000,0.96969697,1.00000000,0.98181818,0.13939394,0.11515152,0.72121212,0.98181818,0.96969697,0.03030303,0.55151515,0.26666667,0.75757576,0.58181818,0.29090909,0.83030303,0.80606061,0.59393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00606061,0.00000000,0.00000000,0.22424242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04848485
0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.81212121,0.27272727,0.99393939,0.09090909,0.91515152,0.98181818,0.44848485,0.98787879,0.11515152,0.98181818,0.98181818,0.99393939,1.00000000,0.00000000,0.99393939,0.58181818,0.92727273,0.00000000,0.37575758,0.04848485,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.14545455,0.98181818,0.99393939,0.98181818,0.37575758,0.98787879,0.06060606,0.09090909,0.09696970,0.99393939,0.01212121,0.00000000,0.43030303,1.00000000,0.99393939,0.01818182,0.46666667,0.31515152,0.87878788,0.98787879,0.98787879,0.99393939,0.99393939,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18181818,0.03030303,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.01818182,0.41212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.33333333,0.17575758,0.00000000,0.12727273,0.71515152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02424242
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.27878788,0.00606061,0.01212121,0.12727273,0.00000000,0.01818182,0.00000000,0.56969697,0.59393939,0.92727273,0.94545455,0.99393939,0.00000000,0.34545455,0.38787879,0.00000000,0.13939394,0.06666667,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.01818182,1.00000000,1.00000000,1.00000000,0.60000000,1.00000000,0.00000000,0.00000000,0.00000000,0.84242424,0.14545455,0.02424242,0.91515152,1.00000000,1.00000000,0.26060606,0.87272727,0.71515152,0.98181818,1.00000000,0.96363636,0.99393939,1.00000000,0.96969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00606061,0.00000000,0.29090909,0.00606061,0.00000000,0.16969697,0.00000000,0.00000000,0.00000000,0.00000000,0.51515152,0.41212121,0.03636364,0.00000000,0.00000000,0.92727273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00606061,0.04242424,0.70909091
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.00000000,0.00000000,1.00000000,0.01212121,0.97575758,0.07272727,0.01818182,0.82424242,0.04848485,0.00000000,0.06666667,0.03030303,0.51515152,0.09696970,0.58181818,0.34545455,0.00000000,1.00000000,0.36969697,0.00606061,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.21212121,0.20606061,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.67272727,0.96363636,0.20000000,0.25454545,0.70303030,1.00000000,1.00000000,1.00000000,1.00000000,0.20606061,0.23030303,0.43636364,0.95151515,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.17575758,0.20000000,0.92727273,0.74545455,0.00000000,0.00000000,0.27878788,0.00000000,0.00000000,0.38787879,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.81212121,0.85454545,0.00000000,0.95151515,0.98181818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02424242
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.29696970,1.00000000,0.24242424,0.28484848,0.94545455,0.29696970,0.00000000,0.49090909,0.57575758,0.97575758,0.12727273,0.92727273,0.38787879,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.18787879,0.30909091,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.00606061,0.43636364,0.93333333,0.47272727,0.40606061,0.94545455,0.92121212,0.40606061,0.86060606,0.58181818,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.49090909,0.42424242,0.99393939,0.89696970,0.00000000,0.00000000,0.64848485,0.00000000,0.00000000,0.55757576,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.87272727,0.99393939,0.00000000,0.98787879,0.96969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46666667,0.00000000,0.00000000,0.36969697,0.00000000,0.00000000,1.00000000,1.00000000,0.02424242,0.00606061,0.00000000,0.17575758,0.00606061,0.23030303,0.40606061,0.00000000,0.00000000,1.00000000,0.00000000,0.07878788,0.01212121,0.06666667,0.78787879,1.00000000,1.00000000,0.99393939,0.00000000,0.00000000,0.97575758,0.61212121,0.68484848,0.10303030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.33333333,0.90303030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.96969697,0.75757576
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00606061,0.82424242,0.37575758,0.13939394,0.00606061,0.00000000,1.00000000,0.00000000,1.00000000,0.07272727,0.07878788,0.01818182,0.38181818,0.01818182,0.46666667,1.00000000,0.07878788,0.03030303,1.00000000,0.00606061,0.32121212,0.21212121,0.26666667,1.00000000,0.97575758,0.84848485,1.00000000,0.69090909,0.18181818,0.13333333,0.07878788,0.03636364,0.01212121,0.00000000,0.00000000,0.02424242,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.16969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.17575758,0.09090909
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65454545,0.04848485,0.06666667,0.01212121,0.00000000,1.00000000,1.00000000,0.00000000,0.02424242,0.01818182,0.00000000,0.26060606,0.01212121,0.33939394,0.99393939,0.04242424,0.00000000,1.00000000,0.00000000,0.15151515,0.07272727,0.13333333,1.00000000,1.00000000,0.98181818,1.00000000,0.11515152,0.00000000,0.36363636,0.29090909,0.09090909,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10303030,0.78181818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.89090909,0.64242424
0.05454545,0.70303030,0.12727273,0.00000000,0.00000000,0.00000000,0.15151515,0.00000000,0.00000000,0.00000000,0.42424242,0.01818182,0.00606061,0.00000000,0.10303030,0.00000000,0.07272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86666667,0.00000000,0.00000000,0.00000000,0.90303030,0.00000000,0.00000000,0.00000000,0.00000000,0.02424242,0.07272727,0.02424242,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,1.00000000,0.96969697,0.87272727,0.04848485,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.26060606,0.86060606,0.60000000,0.10303030,0.01212121,0.00606061,0.37575758,0.00606061,0.00000000,0.04242424,0.75151515,0.18787879,0.03030303,0.01212121,0.21212121,0.04242424,0.47272727,0.00606061,0.01818182,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.93939394,0.00000000,0.00000000,0.00000000,0.74545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.07878788,0.01818182,1.00000000,0.00000000,0.96363636,1.00000000,1.00000000,0.98787879,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,1.00000000,1.00000000,0.93333333,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.04242424,0.56969697,0.20000000,0.00606061,0.00606061,0.00000000,0.19393939,0.00000000,0.00000000,0.00000000,0.38181818,0.07878788,0.00000000,0.00000000,0.18181818,0.00606061,0.08484848,0.00000000,0.02424242,0.00000000,0.00000000,0.00000000,0.06666667,0.02424242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.67272727,0.00000000,0.00000000,0.00000000,0.69696970,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,1.00000000,0.96363636,0.00000000,1.00000000,1.00000000,0.96969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.82424242,0.45454545,0.43030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.07272727,0.77575758,0.20000000,0.00606061,0.00000000,0.00000000,0.15151515,0.00000000,0.00000000,0.00000000,0.56969697,0.02424242,0.00000000,0.00000000,0.09696970,0.00000000,0.13333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.94545455,0.00000000,0.00000000,0.00000000,1.00000000,0.06666667,0.01212121,0.00000000,0.00000000,0.17575758,0.38181818,0.26060606,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.09090909,0.00000000,0.00000000,0.18787879,0.00000000,1.00000000,1.00000000,1.00000000,0.40000000,0.00606061,0.02424242,0.01818182,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.88484848,0.99393939,0.98787879,0.70909091,0.30909091,0.23636364,0.92121212,0.40606061,0.16969697,0.36363636,0.98181818,0.77575758,0.39393939,0.24848485,0.76363636,0.40606061,0.94545455,0.03636364,0.21212121,0.06060606,0.37575758,0.00606061,0.17575758,0.07272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99393939,0.00000000,0.00000000,0.00000000,0.63030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.01818182,0.01212121,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98787879,0.93939394,0.62424242,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00606061,0.27878788,0.01818182,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.12121212,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50303030,0.00000000,0.00000000,0.00000000,1.00000000,0.14545455,0.01818182,0.00000000,0.00000000,0.23030303,0.46666667,0.33939394,1.00000000,0.98787879,0.96969697,1.00000000,1.00000000,0.00000000,0.11515152,0.00000000,0.00000000,0.27272727,0.00000000,1.00000000,1.00000000,1.00000000,0.51515152,0.01212121,0.06666667,0.06060606,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02424242,0.03636364,0.24848485,0.97575758,0.98181818,1.00000000,0.06666667,0.03636364,0.40606061,1.00000000,0.99393939,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000,0.11515152,0.00000000,1.00000000,1.00000000,1.00000000,0.80000000,0.04848485,0.01212121,0.04242424,1.00000000,0.75757576,0.19393939,1.00000000,1.00000000,1.00000000,0.55151515,0.87878788,0.53333333,0.83030303,0.76363636,0.53333333,0.86666667,0.79393939,0.30909091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47272727,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00606061,0.00000000,0.00000000,0.00000000,0.02424242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00606061,0.38181818,0.83636364
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21818182,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.40000000,0.29696970,0.80606061,0.91515152,0.99393939,1.00000000,0.21212121,0.18787879,0.00000000,0.07878788,0.04242424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.58181818,0.97575758,0.00000000,0.00000000,0.00000000,0.81818182,0.04848485,0.00606061,0.84242424,1.00000000,1.00000000,0.21818182,0.76363636,0.48484848,0.92121212,1.00000000,0.96969697,0.98787879,0.98787879,0.87272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04848485,0.00000000,0.00000000,0.07272727,0.00000000,0.00000000,0.00000000,0.00000000,0.21818182,0.12121212,0.00606061,0.00000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.53333333
