0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00577324,0.01162538,0.00921965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03629228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00774395,0.00000000,0.00000000,0.00000000,0.00630462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.48043555,0.01918492,0.54101901,0.00000000,0.00000000,0.00000000,0.14207710,0.05901925,0.83241740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39671602,0.00540766,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.06410564,0.08178597,0.10584740,0.01617195,0.04446195,0.02702279,0.32316040,0.01467277,0.01409839,0.04795086,0.04717813,0.00769820,0.00438568,0.01736754,0.20155968,0.00337842,0.05868115,0.00000000,0.02873831,0.01625589,0.00000000,0.00000000,3.62084906,0.00000000,0.00000000,0.03348648,0.07089554,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04345760,0.29298738,0.01157416,0.00000000,0.00000000,0.13991134,0.06997689,0.01967245,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00366682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.28570312,0.03222507,0.03390641,0.00397890,0.01696104,0.02704262,4.75436081,0.00408144,0.00557862,0.01183799,0.02694512,0.00559420,0.00000000,0.00891193,0.73327630,0.00183707,0.06995589,0.00000000,0.02274358,0.01559722,0.00000000,3.62084906,0.00000000,0.00000000,0.00000000,0.05342136,0.09145334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01410486,0.10545597,0.00390784,0.00000000,0.00000000,0.05782349,0.03596895,0.01617971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00577324,0.00000000,0.00000000,0.00000000,2.40836465,0.10375912,0.01300377,0.03083284,0.02726745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03714533,0.00344997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02214427,0.00000000,0.21454957,0.00000000,0.00230540,0.00058022,2.97015602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06865573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05174600,0.05491102,0.17082648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00443462,0.00000000,0.00502943,0.00534768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01162538,0.00000000,0.00000000,2.40836465,0.00000000,0.20724601,0.00415972,0.06635341,0.04859082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04112790,0.01457430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05207088,0.00000000,0.49097552,0.00000000,0.01021419,0.00420294,0.20998997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08962763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09017824,0.10387951,0.12202479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00667066,0.00000000,0.00832286,0.01509701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.06466071,0.24501597,0.13907473,0.04997704,0.01919223,0.01964053,0.08874180,0.03962546,0.00465568,0.04569848,0.02968059,0.03535907,0.01054916,0.00377268,0.07221363,0.00000000,0.03866300,0.00000000,0.01223373,0.01066585,0.00921965,0.03348648,0.05342136,0.10375912,0.20724601,0.00000000,3.56787979,2.39090841,0.19895871,0.06580048,0.02305499,0.01377865,0.05511075,0.03668593,1.00828408,0.17127744,0.14042869,0.63991263,0.23908980,0.96921271,0.00158142,0.00000000,0.41382736,0.00000000,0.30987745,0.01327497,0.19872464,0.17658374,0.07529402,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01286931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02737440,0.04629422,0.00865795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00527761,0.00000000,0.00433039,0.03324499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.13121101,0.23796956,0.37519625,0.04962593,0.16469019,0.10990554,0.20109384,0.06674469,0.07462546,0.21957664,0.24910987,0.05079031,0.02182074,0.10452221,0.28262490,0.03010948,0.37467307,0.01504867,0.20520394,0.15996062,0.00000000,0.07089554,0.09145334,0.01300377,0.00415972,3.56787979,0.00000000,0.01679059,0.00000000,0.00320027,0.00123314,0.00000000,0.00384666,0.00587809,0.10393478,0.00000000,0.00000000,0.11564325,0.08118449,0.80945170,0.00000000,0.00000000,0.00383568,0.00000000,0.03246004,0.00000000,0.00000000,0.00000000,0.01049131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01500979,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03083284,0.06635341,2.39090841,0.01679059,0.00000000,0.12531756,0.01309616,0.00147864,0.00432543,0.00000000,0.00000000,0.00000000,0.10054697,0.08651378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.90005055,0.00000000,1.24042401,0.00673123,0.10450107,0.11303362,0.02516035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00465774,0.01565823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02979460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02726745,0.04859082,0.19895871,0.00000000,0.12531756,0.00000000,0.00000000,0.00000000,0.02121855,0.00000000,0.00000000,0.00000000,4.37992186,0.09061396,0.00000000,0.00000000,0.00000000,0.00132571,0.00000000,0.15873363,0.00000000,0.12592806,0.02497975,7.19543841,0.67096923,0.03828216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01243069,0.00000000,0.00550016,0.02777947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06690365,0.05838348,0.00250341,0.00000000,0.00000000,0.16169312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05383820
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06580048,0.00320027,0.01309616,0.00000000,0.00000000,4.98922084,0.21319355,0.00000000,0.00000000,0.00492007,0.00000000,0.00000000,0.00533063,0.00000000,0.00284897,0.05374191,0.03402364,0.01264392,0.00773012,0.00111239,0.00000000,0.00300028,0.00305312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00782502,0.00175728
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02305499,0.00123314,0.00147864,0.00000000,4.98922084,0.00000000,6.79268722,0.00000000,0.00000000,0.00192683,0.00000000,0.00000000,0.00144537,0.00000000,0.00000000,2.58976613,0.22716861,0.00146253,0.05709395,0.00000000,0.01077570,0.00419248,0.00893809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01071891,0.00000000,0.00000000,0.00000000,0.00000000,0.00492474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21187546,0.09798003
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01377865,0.00000000,0.00432543,0.02121855,0.21319355,6.79268722,0.00000000,0.00000000,0.00000000,0.00000000,0.00393129,0.00465108,0.00000000,0.00000000,0.00000000,5.64799824,0.19262976,0.00549506,0.20509473,0.00000000,0.07517973,0.05698158,0.10066386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01363820,0.00000000,0.00000000,0.00000000,0.00000000,0.05136324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.57456841,0.46166203
0.00237874,0.00646444,0.00000000,0.00000000,0.00000000,0.00000000,0.00362169,0.00000000,0.00000000,0.00000000,0.00000000,0.00311515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04345760,0.01410486,0.00000000,0.00000000,0.05511075,0.00384666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.61375182,0.19426716,0.00000000,0.00000000,5.34326049,0.07481911,0.06544724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.04665656,0.14600668,0.04403637,0.03724761,0.00473705,0.00569459,0.07084078,0.01634427,0.00000000,0.01126716,0.00497501,0.02103222,0.00879518,0.00000000,0.04470454,0.00000000,0.00592983,0.00000000,0.00000000,0.00000000,0.00000000,0.29298738,0.10545597,0.00000000,0.00000000,0.03668593,0.00587809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.61375182,0.00000000,0.10928186,0.00000000,0.00000000,2.50725820,0.19509569,0.05011726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00079354,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01157416,0.00390784,0.00000000,0.00000000,1.00828408,0.10393478,0.00000000,0.00000000,0.00492007,0.00192683,0.00000000,0.19426716,0.10928186,0.00000000,0.00000000,0.00000000,5.27246133,0.10905028,3.00953630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03714533,0.04112790,0.17127744,0.00000000,0.10054697,4.37992186,0.00000000,0.00000000,0.00393129,0.00000000,0.00000000,0.00000000,0.00000000,0.06715876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26234592,0.00000000,0.29467647,0.00909861,0.20564668,0.13162114,0.08963665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01342038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01427388,0.02156897,0.00000000,0.00000000,0.00000000,0.05361060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00854979
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03629228,0.00000000,0.00000000,0.00344997,0.01457430,0.14042869,0.00000000,0.08651378,0.09061396,0.00000000,0.00000000,0.00465108,0.00000000,0.00000000,0.00000000,0.06715876,0.00000000,0.00000000,0.00000000,0.00000000,0.00516882,0.00270176,0.06564235,0.02054278,0.21175444,0.35424777,0.11730643,0.62859668,0.00607419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02015486,0.00000000,0.00000000,0.00000000,0.01161224,0.00000000,0.12205498,0.44766679,0.01850534,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01427207,0.08615492,0.00000000,0.00721099,0.95449385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00309684
0.02585934,0.10276572,0.01117814,0.01147661,0.00000000,0.00000000,0.05175778,0.00328898,0.00000000,0.00000000,0.00000000,0.02206752,0.00207738,0.00000000,0.01904192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13991134,0.05782349,0.00000000,0.00000000,0.63991263,0.11564325,0.00000000,0.00000000,0.00533063,0.00144537,0.00000000,5.34326049,2.50725820,5.27246133,0.00000000,0.00000000,0.00000000,5.96286036,8.02150857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.03034161,0.09863332,0.05482814,0.01887055,0.00613256,0.00808179,0.06798359,0.01148440,0.00000000,0.01499541,0.01184071,0.01289057,0.00296779,0.00000000,0.06609654,0.00000000,0.01966871,0.00000000,0.00000000,0.00157171,0.00000000,0.06997689,0.03596895,0.00000000,0.00000000,0.23908980,0.08118449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07481911,0.19509569,0.10905028,0.00000000,0.00000000,5.96286036,0.00000000,0.74807650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00653198,0.02387642,0.00000000,0.00158525,0.00000000,0.00000000,0.01930916,0.00000000,0.00000000,0.00000000,0.00000000,0.01151796,0.00000000,0.00000000,0.00642806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01967245,0.01617971,0.00000000,0.00000000,0.96921271,0.80945170,0.00000000,0.00000000,0.00284897,0.00000000,0.00000000,0.06544724,0.05011726,3.00953630,0.00000000,0.00000000,8.02150857,0.74807650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00158142,0.00000000,0.00000000,0.00132571,0.05374191,2.58976613,5.64799824,0.00000000,0.00000000,0.00000000,0.00000000,0.00516882,0.00000000,0.00000000,0.00000000,0.00000000,4.18989292,0.00000000,1.83088069,0.00000000,0.25153509,0.01077327,0.11107071,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01947892,0.00000000,0.00000000,0.00000000,0.00000000,0.02271192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.52887918,0.34385208
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03402364,0.22716861,0.19262976,0.00000000,0.00000000,0.00000000,0.00000000,0.00270176,0.00000000,0.00000000,0.00000000,4.18989292,0.00000000,0.00000000,6.57683276,0.00000000,0.15577069,0.00000000,0.01783883,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02055241,0.00000000,0.00000000,0.00000000,0.00000000,0.01277990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39569171,0.25180971
