1.92778359,0.25357553,0.10964976,0.01376014,0.06220402,0.02477658,0.01522323,0.12966388,0.01414060,0.02210484,0.00724327,0.06338617,0.00754430,0.00626540,0.05052123,0.00511971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04017069,0.00000000,0.00000000,0.00000000,0.02670703,0.03319340,0.17709638,0.00609308,0.00629835,0.00000000,0.00000000,0.00000000,0.00000000,0.02717046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01863462,1.51304156,0.00931542,0.28018865,0.00000000,0.00000000,0.10281377,0.01996078,0.01159936,0.01433302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07952556,0.00000000,0.02327761,0.03018435,0.01607360,0.00000000,0.00000000,0.00000000,0.13290533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08894119,0.01403062,0.00000000,0.00000000,0.00000000,0.00000000,0.27438926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00625394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01048018,0.19592048,0.00499324,0.09997566,0.00000000,0.10281377,0.00000000,0.64094653,0.22370730,0.03452708,0.00767483,0.00000000,0.00546621,0.00000000,0.00859035,0.01961348,0.00838293,0.20736252,0.21916168,0.01417266,0.00693559,0.00000000,0.00000000,0.44014124,0.02397985,0.09227744,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00743249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00687636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.07041443,0.08784619,0.24435167,0.02488458,0.15300569,0.09633404,0.07896562,0.10933019,0.10203085,0.13833221,0.02897701,0.15516666,0.02336089,0.05696168,0.24414656,0.04586026,0.00000000,0.04883405,0.00242328,0.10387565,0.04017069,0.01996078,0.64094653,0.00000000,0.00000000,0.00000000,0.00000000,0.00231332,0.02786589,0.00243170,0.04574713,0.05788937,0.00000000,0.00000000,0.00000000,0.00854419,0.06334919,0.00000000,0.00000000,0.03483872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00307613,0.00000000,0.00000000,0.00000000,0.01159936,0.22370730,0.00000000,0.00000000,0.00393923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00612776,0.23507618,5.58572356,0.00100265,0.00000000,0.00132571,0.00241560,0.14374909,0.03677655,0.11245718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00317121,0.00000000,0.01321904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00621637,0.06122743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00918489,0.00000000,0.05713373
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.17824456,0.00487179,0.18589574,0.00000000,0.00000000,0.01433302,0.03452708,0.00000000,0.00393923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00758692,0.00639638,0.31003811,0.00000000,0.00000000,0.00654537,0.05944944,0.00914352,0.05001441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20215702,0.03740599,0.00000000,0.00000000,0.00000000,0.02886403,0.91985372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00337107,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00767483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00467581,0.00000000,0.00504210,0.00000000,6.35849328,0.00104672,0.00000000,0.00000000,0.00292363,0.10304641,0.01414867,0.00185752,0.01000678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02840221,0.00627283
0.00296066,0.02707419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00149366,0.00000000,0.00348173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02670703,0.00000000,0.00000000,0.00231332,0.00000000,0.00000000,0.00000000,0.00000000,7.79589523,4.68573242,2.19917563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39879129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00636476,0.06493643,0.00000000,0.00076586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00386731,0.00000000,0.00689233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03319340,0.00000000,0.00546621,0.02786589,0.00000000,0.00000000,0.00467581,7.79589523,0.00000000,1.72430580,6.57179481,0.00000000,0.00121248,0.00000000,0.00000000,0.00000000,9.15493025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.05413064,0.22036326,0.07573904,0.03986171,0.01088842,0.01368230,0.02638762,0.01208161,0.00671591,0.00297726,0.02998297,0.00674790,0.01452917,0.00000000,0.00272341,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17709638,0.00000000,0.00000000,0.00243170,0.00000000,0.00000000,0.00000000,4.68573242,1.72430580,0.00000000,0.13475711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.73236242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00805163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00098322,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00609308,0.00000000,0.00859035,0.04574713,0.00000000,0.00000000,0.00504210,2.19917563,6.57179481,0.13475711,0.00000000,0.00000000,0.00252319,0.00000000,0.00000000,0.00000000,0.88626582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06038638,0.00000000,0.07199632,0.00629835,0.07952556,0.01961348,0.05788937,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00471081,0.00000000,0.00000000,0.00000000,0.05135429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00838293,0.00000000,0.00612776,0.00000000,6.35849328,0.00000000,0.00121248,0.00000000,0.00252319,0.00000000,0.00000000,0.00502846,0.00433501,0.00000000,0.00000000,0.45279390,0.02704673,0.00224395,0.02771948,0.00313903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01456041,0.00000000,0.00583127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13843033,0.06130330
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01655966,0.00000000,0.00776616,0.00000000,0.02327761,0.20736252,0.00000000,0.23507618,0.00758692,0.00104672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00502846,0.00000000,5.94756081,0.00000000,0.00000000,0.00000000,0.00000000,1.93312308,0.01204644,0.05270546,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01258288,0.00000000,0.00363944,0.00000000,0.03018435,0.21916168,0.00000000,5.58572356,0.00639638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00433501,5.94756081,0.00000000,0.00098428,0.00000000,0.00000000,0.00189404,0.33854737,0.01726908,0.07219924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00549189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01872544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00254853,0.00000000,0.01935874
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21386065,0.02021534,1.01727949,0.00643913,0.00000000,0.01607360,0.01417266,0.00854419,0.00100265,0.31003811,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00471081,0.00000000,0.00000000,0.00098428,0.00000000,0.00000000,0.01329132,0.27714958,0.01318808,0.12945259,0.09332209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01437317,0.00733957,0.45567293,0.51747415,0.00000000,0.00000000,0.01679064,0.00280303,0.32379630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03134632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.02048041,0.12134023,0.01764877,0.01061488,0.00000000,0.00000000,0.00478479,0.00000000,0.00000000,0.00000000,0.01262710,0.00000000,0.01028805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02717046,0.00000000,0.00693559,0.06334919,0.00000000,0.00000000,0.00292363,0.39879129,9.15493025,0.73236242,0.88626582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00132571,0.00000000,0.10304641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.45279390,0.00000000,0.00000000,0.01329132,0.00000000,0.00000000,2.08509949,0.00000000,3.98197858,0.08990645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05257250,0.00548444,0.01883780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56310157,0.29273375
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00057630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00241560,0.00654537,0.01414867,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02704673,0.00000000,0.00189404,0.27714958,0.00000000,2.08509949,0.00000000,0.00000000,9.41487029,0.69533051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00425902,0.00000000,0.00202056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05755840,0.03079559,0.10081976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30358120,0.70877975
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00980409,0.18039095,0.00000000,0.10203402,0.00000000,0.13290533,0.44014124,0.03483872,0.14374909,0.05944944,0.00185752,0.00000000,0.00000000,0.00000000,0.00000000,0.05135429,0.00224395,1.93312308,0.33854737,0.01318808,0.00000000,0.00000000,0.00000000,0.00000000,0.00361525,0.03869348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02397985,0.00000000,0.03677655,0.00914352,0.01000678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02771948,0.01204644,0.01726908,0.12945259,0.00000000,3.98197858,9.41487029,0.00361525,0.00000000,6.31038538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00392256,0.00000000,0.00481172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04189519,0.04904695,0.26947801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16964166,1.00260131
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00391025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09227744,0.00000000,0.11245718,0.05001441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00313903,0.05270546,0.07219924,0.09332209,0.00000000,0.08990645,0.69533051,0.03869348,6.31038538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00612945,0.00000000,0.02151220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00272456,0.05444749,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01395894,0.00186694,0.15117375
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00097605,0.00000000,0.02055688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20547159,0.19272928,0.19089780,0.03036735,0.12465102,0.06529600,0.01446204,0.01172537,0.12565722,0.00309242,0.08602116,0.02291002,0.32346739,0.10845366,0.01239955,0.02911000,0.04135476,0.04182771,0.04975117,0.03019144,0.00000000,0.00000000,0.00000000,0.00000000,0.44614364,0.02874383,0.01751277,0.00000000,0.00000000,0.25934820,1.79196971,4.55153684,0.07468191,7.57058473,0.01055216,0.00000000,0.00000000,0.00000000,0.06499971,0.12447054,0.10878558,0.01497666,0.01566710,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20547159,0.00000000,9.63048051,0.45532002,2.05108758,2.85931723,0.03954226,2.32689176,0.08002544,0.99136086,0.08736595,0.02890938,1.52658094,0.19991018,0.98093135,0.09449040,0.84448155,0.00653307,0.23148282,0.47244701,0.02863041,0.00000000,0.00000000,0.00000000,0.00000000,5.08749812,0.03839858,0.17770767,0.00000000,0.00000000,0.00329413,0.00193769,0.03727414,0.00000000,0.37193293,0.02723028,0.00000000,0.00000000,0.00000000,0.02323117,0.00434917,0.02505987,0.01239409,0.02688120,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00135334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19272928,9.63048051,0.00000000,7.09021814,6.75192625,0.18225758,0.63569132,1.35537595,0.27720267,0.10577348,0.10652660,0.13641614,0.73682221,0.50119291,0.34320300,0.11277896,0.56927179,0.00941177,0.11232539,0.35596640,0.02365809,0.00000000,0.00000000,0.00000000,0.00000000,0.44495928,0.10885365,0.40014395,0.00000000,0.00000000,0.00379672,0.00295178,0.04133449,0.00000000,0.27668828,0.04720457,0.00000000,0.00000000,0.00000000,0.01917503,0.00980025,0.06994234,0.02624717,0.06641815,0.00000000,0.00000000,0.00000000,0.00000000
