0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,1,17,4,12,21,2,6,21,3,7,11,0,26,0,0,4,27,3,0,0,0,3,1,1,1,1,4,0,1,1,34,7,1,0,0,2,67,0,2,1,22,9,40,79,48,3,10,7,72,4,2,14,421,20,37,8,17,492,7,18,34,0,0,1,0,5,1,4,5,5,41,4,3,31,0,539,7,519,1,80,66,393,138,12,286,52,0,1956,416,36,23,11,22,1,1,3,2,16,5,3,5,0,1,0,0,0,0,18,0,0,1,0,0,0,0,0,2,9,19,64,189,73,19,476,82,1053,4,2004,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,23,3,0,27,9,60,27,12,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,3487,82,1,356,6,0,0,0,0,0,0,1,0,0,3,2,1,1,1,0,1,4,4,0,2,14,2,7,3,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,3,0,0,6,19,6,2,4,1,2,12,20,8,10,34,26,24,72,88,95,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,79,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,14,4,0,2,25,14,0,0,0,12,0,0,0,1,0,22,144,27,40,163,483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,1,17,3,11,25,0,2,37,2,2,7,3,23,0,0,1,10,3,1,0,1,2,2,0,0,2,5,1,4,3,5,4,4,1,0,4,15,0,1,6,28,10,17,50,16,11,56,10,680,15,1,25,385,46,33,8,9,2479,7,19,22,1,1,0,1,2,1,1,4,10,83,4,5,145,1,803,12,261,5,616,434,52,310,19,783,1017,1956,0,483,38,21,5,29,0,0,3,5,19,3,3,6,4,0,0,0,0,0,18,0,0,1,0,0,1,0,0,0,1,3,4,6,6,1,87,22,70,1,342,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,4,0,50,12,70,66,21,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,511,25,1,61,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,0,1,6,0,7,6,22,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,4,0,0,1,4,5,1,1,1,0,0,2,1,1,0,2,1,3,11,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,8,1,0,0,13,3,0,0,0,3,0,0,0,0,0,11,92,25,41,128,393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,7,0,1,2,5,2,9,25,12,2,9,0,48,2,0,8,592,7,7,7,9,728,4,5,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,3,2,10,1,0,11,2,1,32,416,483,0,8,8,1,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,7,4,1,119,19,6,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,20,3,3,17,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,3,9,4,0,4,1,0,4,1,2,3,10,2,20,162,3,59,11,4,625,330,59,22,826,23,0,54,63,34,977,28,5,6,2183,23,232,52,55,32,102,18,42,96,3,28,57,37,17,11,0,1,1,1,1,7,9,4,5,5,5,16,14,5,16,15,9,17,16,2,6,96,24,5,8,36,38,8,0,3990,283,371,77,115,563,2,1,3,4,2,0,4,0,0,7,0,3,12,18,11,27,25,41,8,1,0,0,1,1,2,1,5,8,3,1,14,17,32,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,0,59,35,36,19,12,0,751,207,0,0,0,1,2,6,35,22,10,17,27,8,22,152,0,1,7,7,3,0,36,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,8,2,17,27,25,13,27,0,0,0,0,0,0,0,0,7,0,0,46,0,0,0,0,0,2,0,2,0,4,248,4593,0,116,16,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,26,1,0,0,0,0,0,49,73,0,0,0,24,0,0,0,0,1,0,0,0,20,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,12,0,0,0,1,16,148,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,1,0,3,1,0,0,1,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,5,9,2,0,33,1485,5,147,502,345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,6,1,0,1,1,0,1,1,1,1,6,0,1,36,0,1,2,6,39,5,1,0,23,10,0,4,5,4,166,27,6,5,3577,3,28,24,7,97,57,17,11,47,3,53,56,122,11,17,0,0,0,0,0,0,0,0,1,1,2,2,1,0,3,1,1,1,8,1,2,16,4,0,4,23,21,8,3990,0,1866,1698,36,81,140,1,1,1,1,0,0,0,0,0,5,0,1,12,14,5,25,11,44,9,5,0,0,2,0,1,2,5,11,2,2,18,17,129,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,6,1,0,4,0,0,3100,2546,0,0,1,0,0,5,21,3,2,5,8,6,3,15,0,2,2,4,1,0,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,0,33,0,0,0,0,0,1,0,3,1,9,69,362,1,250,92,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,8,36,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,8,0,3,0,0,11,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,1,2,2,0,2,4,0,0,0,4,4,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,5,2,0,15,495,1,92,336,243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,3,0,1,28,0,0,1,52,14,3,0,0,7,102,0,0,1,0,155,1149,8,15,2284,2,10,14,6,620,111,13,5,24,0,238,24,758,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,2,11,5,1,283,1866,0,1135,5,28,45,0,0,1,0,0,0,0,0,0,3,0,0,2,2,2,6,6,14,1,1,0,0,24,1,2,2,112,7,4,2,54,14,22,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,49,0,0,0,0,0,0,6,3,2,1,4,1,1,2,0,0,0,2,0,0,52,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,1,7,53,0,15,6,6,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,24,41,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,2,0,1,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,4,1,0,11,168,1,58,162,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,4,0,0,0,4,0,1,35,0,1,1,86,46,2,0,1,6,172,0,2,0,1,54,1119,10,30,394,2,9,17,4,138,45,38,14,38,4,299,59,470,12,28,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,2,2,1,0,6,1,0,3,22,29,5,371,1698,1135,0,22,99,175,0,0,0,1,0,0,0,0,0,5,0,1,11,7,8,7,12,32,2,1,1,3,23,3,10,6,73,36,7,5,92,39,230,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,189,287,0,0,0,0,0,1,23,6,2,7,8,2,3,8,0,0,2,3,2,1,93,34,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,27,0,0,0,0,0,0,0,2,0,4,16,116,3,34,31,22,113,2,4,1,2,0,0,0,0,0,0,0,3,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,5,0,0,0,0,0,36,103,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,10,0,0,0,0,2,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,11,34,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,3,1,0,23,343,0,92,350,238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,16,2,2,10,34,9,0,2,5,10,1,8,2,14,18,4,13,5,1,20,11,2,1,5,5,0,2,2,1,29,6,0,0,31,0,9,0,3,1,7,0,1,10,1,4,2,4,1,0,0,0,0,1,2,0,0,0,0,0,4,7,0,0,0,0,0,3,0,0,0,6,4,0,0,1,0,0,77,36,5,22,0,1304,2883,19,24,6,7,12,3,2,0,0,5,2,7,8,6,9,78,26,851,13,2,0,0,0,0,0,2,2,0,0,1,5,0,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,3,29,0,1,2,107,90,0,4,13,25,3,127,2378,3588,133,1413,3224,26,530,688,0,0,0,0,0,2,3,13,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,1,0,2,1,0,1,9,2,0,0,0,0,4,0,0,1,37,0,0,1794,0,0,0,0,0,1,1,4,5,5,161,403,4,80,26,26,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,8,170,1,53,199,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,14,7,27,75,10,53,42,169,47,38,651,224,110,114,384,70,198,950,22,98,14,2,159,63,4,3,14,14,0,6,14,18,73,24,0,3,66,12,38,14,20,9,27,3,6,24,1,17,4,13,6,0,0,0,0,0,2,0,3,0,1,0,55,50,0,3,0,6,0,16,1,0,0,24,39,0,0,1,0,0,115,81,28,99,1304,0,2040,63,137,76,72,76,22,2,0,0,9,1,28,9,38,14,40,247,2379,8,3,0,0,0,0,2,1,7,2,1,1,22,1,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,7,0,1,7,251,1,0,0,154,118,0,0,5,4,0,24,283,184,32,166,160,12,78,173,0,2,0,1,1,0,17,4,3,6,0,0,0,0,0,0,0,0,1,6,1,9,2,2,13,0,0,3,0,11,1,5,0,45,2,0,1,0,0,3,0,0,0,14,0,0,233,0,0,0,0,0,2,0,2,3,7,91,211,1,64,15,12,37,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,37,244,6,184,729,221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,1,6,1,4,11,17,5,2,12,6,7,4,24,9,50,1293,14,87,11,7,743,105,6,5,33,15,0,12,16,12,153,48,2,5,111,6,48,13,14,16,39,1,6,28,0,27,13,16,3,1,1,0,0,1,3,2,3,0,0,0,11,19,1,3,1,8,0,6,10,0,0,23,19,0,1,3,3,0,563,140,45,175,2883,2040,0,10,25,4,9,11,5,3,0,0,5,0,9,12,13,14,20,19,59,26,1,0,2,3,0,0,3,8,8,3,1,32,3,41,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,4,0,18,10,79,5,1,1,240,113,0,3,1,11,2,33,112,296,81,459,4311,63,517,3602,0,0,1,2,3,2,50,20,3,3,0,0,0,0,0,0,1,0,1,2,0,2,0,0,6,1,3,3,2,3,8,10,4,20,5,0,1,0,0,0,0,0,0,13,0,0,193,0,0,0,0,0,4,0,2,6,10,354,5194,2,117,17,15,46,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,10,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,12,0,1,0,0,5,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,2,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,3,1,0,16,848,2,86,376,239
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,2,1,2,0,24,29,87,123,251,68,8,174,7,19,1001,2666,79,41,23,22,2113,31,18,6,4,20,0,2,1,0,3,0,0,0,0,0,0,0,1,2,2,0,1,0,1,1,0,5,1,0,1,0,4,2,0,1,3,0,0,1,6,5,0,0,6,2,5,4,0,1,2,64,4,1,0,0,7,1,1,1,2,10,1,0,0,2,5,0,2,1,0,0,19,63,10,0,4400,4954,48,921,180,17,3,6,0,0,63,1,0,2,10,49,50,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,12,6,0,0,2,4,0,0,0,0,3,0,142,1,0,6,2,141,1,0,3,1,0,0,0,0,0,0,0,14,4,0,3,1,0,0,1,2,0,12,6,3,0,2,0,0,0,23,53,17,17,45,11,45,63,51,38,10,27,13,4,194,2,2,32,4,128,2,6,6,58,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,1,2,1,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,8,13,68,247,167
