0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,1.00000000,0.42603550,0.91715976,0.23076923,0.20710059,0.83431953,0.24852071,0.00000000,0.76331361,1.00000000,0.95266272,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31360947,0.90532544,0.93491124,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.01183432,0.00591716,0.01775148,0.10650888,0.90532544,1.00000000,0.33727811,0.57988166,0.66863905,0.92307692,0.98224852,0.97041420,0.99408284,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.05917160,0.03550296,0.81065089,0.18934911,0.00000000,0.03550296,0.00000000,0.95857988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.84615385,0.88165680,0.00000000,0.96449704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,1.00000000,0.00000000,0.53846154,0.97041420,0.75147929,0.45562130,1.00000000,0.12426036,1.00000000,1.00000000,1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.99408284,1.00000000,1.00000000,0.97041420,0.86390533,0.82248521,0.86390533,0.87573964,0.75739645,0.71597633,0.75739645,0.98224852,0.80473373,1.00000000,0.99408284,0.78698225,0.22485207,1.00000000,0.99408284,0.98816568,0.00591716,0.02366864,0.00591716,0.01775148,0.01183432,0.00591716,0.00000000,0.00591716,0.00000000,0.04733728,0.00000000,0.00591716,0.00000000,0.76923077,0.98224852,0.82840237,0.40236686,0.00000000,0.00000000,0.00000000,0.00000000,0.52662722,0.00000000,0.99408284,0.85798817,0.89349112,0.65680473,0.37869822,0.30769231,0.00000000,0.00000000,0.00000000,0.00000000,0.68047337,0.00591716,0.99408284,0.15384615,0.98224852,0.96449704,0.00000000,0.00000000,0.13017751,0.00000000,0.00000000,0.04733728
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.91124260,0.91715976,0.92899408,0.63905325,0.75739645,0.87573964,0.75739645,0.47928994,0.65680473,0.37869822,0.98816568,0.42011834,1.00000000,0.99408284,0.64497041,0.11834320,0.98816568,1.00000000,0.96449704,0.05325444,0.08875740,0.05325444,0.05325444,0.08875740,0.00000000,0.00000000,0.01775148,0.00000000,0.21893491,0.00000000,0.00000000,0.00000000,0.63313609,0.98224852,0.68047337,0.16568047,0.00000000,0.00000000,0.00591716,0.00591716,0.46745562,0.00000000,0.99408284,0.69230769,0.81065089,0.52071006,0.36094675,0.37278107,0.00000000,0.00000000,0.00000000,0.00000000,0.50887574,0.02958580,0.97633136,0.31360947,0.97633136,0.92899408,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.98816568,1.00000000,0.98816568,0.97041420,0.94674556,0.91715976,1.00000000,0.97633136,0.99408284,0.99408284,0.95266272,0.50295858,1.00000000,0.96449704,1.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34911243,0.89349112,0.40236686,0.05325444,0.00000000,0.00000000,0.00000000,0.00000000,0.34911243,0.00000000,0.56804734,0.51479290,0.85207101,0.47928994,0.55621302,0.66863905,0.00000000,0.00000000,0.00000000,0.00000000,0.71597633,0.00000000,1.00000000,0.41420118,0.99408284,0.99408284,0.00000000,0.00000000,0.31360947,0.00000000,0.00000000,0.18343195
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.99408284,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.99408284,1.00000000,1.00000000,1.00000000,0.96449704,1.00000000,0.84615385,1.00000000,0.74556213,0.99408284,1.00000000,0.98224852,0.27810651,1.00000000,0.89940828,0.99408284,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.60355030,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24852071,0.00000000,0.31952663,0.04733728,0.49704142,0.06508876,0.24260355,0.57396450,0.00000000,0.00000000,0.00000000,0.00000000,0.59171598,0.00000000,0.98816568,0.42603550,0.99408284,0.98816568,0.00000000,0.00000000,0.02366864,0.00000000,0.00000000,0.04142012
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.91124260,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.90532544,0.85207101,0.98816568,1.00000000,0.71005917,1.00000000,0.95266272,1.00000000,0.92899408,0.89940828,0.89349112,0.84615385,1.00000000,0.79289941,0.98816568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39053254,0.94674556,0.40828402,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.15976331,0.00000000,0.26627219,0.52662722,0.88165680,0.60946746,0.61538462,0.59763314,0.00000000,0.00000000,0.00000000,0.00000000,0.71005917,0.00000000,1.00000000,0.32544379,0.99408284,0.98816568,0.00000000,0.00000000,0.53254438,0.00000000,0.00000000,0.31360947
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.91715976,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.98816568,0.98224852,1.00000000,1.00000000,0.95857988,0.97041420,0.98224852,0.99408284,0.73372781,0.78698225,0.97633136,0.71597633,0.98224852,0.59171598,0.96449704,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.61538462,0.06508876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09467456,0.00000000,0.07692308,0.04733728,0.60355030,0.06508876,0.30769231,0.71005917,0.00000000,0.00000000,0.00000000,0.00000000,0.67455621,0.00000000,0.98816568,0.49112426,0.99408284,0.98224852,0.00000000,0.00000000,0.17159763,0.00000000,0.00000000,0.11242604
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.97041420,0.92899408,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.97041420,1.00000000,0.99408284,0.89349112,0.91124260,0.99408284,0.60355030,0.99408284,0.69230769,0.98816568,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36094675,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29585799,0.00000000,0.15976331,0.00000000,0.40236686,0.01183432,0.18934911,0.71005917,0.00000000,0.00000000,0.00000000,0.00000000,0.67455621,0.00000000,0.99408284,0.62721893,0.99408284,0.99408284,0.00000000,0.00000000,0.07692308,0.00000000,0.00000000,0.08284024
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86390533,0.63905325,1.00000000,0.99408284,1.00000000,1.00000000,1.00000000,0.00000000,0.50887574,0.34319527,0.98816568,1.00000000,0.45562130,1.00000000,0.52662722,1.00000000,0.23668639,0.23668639,0.94082840,0.93491124,0.74556213,0.24260355,0.92899408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.51479290,0.11834320,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.11834320,0.00000000,0.01775148,0.06508876,0.56804734,0.07100592,0.24260355,0.43786982,0.00000000,0.00000000,0.00000000,0.00000000,0.51479290,0.00000000,0.98816568,0.24260355,0.98816568,0.93491124,0.00000000,0.00000000,0.36686391,0.00000000,0.00000000,0.25443787
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.82248521,0.75739645,0.98816568,1.00000000,0.90532544,0.98816568,1.00000000,0.50887574,0.00000000,1.00000000,1.00000000,0.73964497,1.00000000,0.65088757,1.00000000,0.43786982,0.92307692,0.91124260,0.94082840,0.14792899,0.98816568,0.59763314,0.92899408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12426036,0.00000000,0.06508876,0.00000000,0.04733728,0.00000000,0.00591716,0.14792899,0.00000000,0.00000000,0.00000000,0.00000000,0.13609467,0.00000000,0.84023669,0.14792899,0.98816568,0.78698225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86390533,0.87573964,1.00000000,1.00000000,0.85207101,0.98224852,1.00000000,0.34319527,1.00000000,0.00000000,1.00000000,0.57988166,1.00000000,0.69230769,1.00000000,0.27810651,1.00000000,0.99408284,0.99408284,0.18343195,1.00000000,0.83431953,0.98224852,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19526627,0.00000000,0.10650888,0.00000000,0.06508876,0.00000000,0.00591716,0.31360947,0.00000000,0.00000000,0.00000000,0.00000000,0.29585799,0.00000000,0.90532544,0.30177515,0.98224852,0.94082840,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.02958580
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.87573964,0.75739645,0.98816568,1.00000000,0.98816568,1.00000000,1.00000000,0.98816568,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.99408284,1.00000000,0.99408284,0.85207101,0.85207101,1.00000000,0.97041420,1.00000000,0.63313609,0.99408284,0.04733728,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10650888,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49704142,0.00000000,0.13609467,0.00000000,0.15384615,0.00000000,0.05325444,0.50887574,0.00000000,0.00000000,0.00000000,0.00000000,0.52071006,0.00000000,0.98816568,0.56804734,0.99408284,0.97633136,0.00000000,0.00000000,0.12426036,0.00000000,0.00000000,0.15976331
0.00000000,0.00000000,0.04142012,0.00000000,0.00000000,0.16568047,0.00000000,0.00000000,0.00000000,0.00000000,0.31952663,0.03550296,0.00000000,0.00000000,0.00591716,0.10650888,0.01775148,0.04142012,0.01183432,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75739645,0.47928994,0.97041420,0.96449704,1.00000000,1.00000000,1.00000000,1.00000000,0.73964497,0.57988166,1.00000000,0.00000000,0.89940828,1.00000000,0.80473373,1.00000000,0.52662722,0.45562130,1.00000000,1.00000000,0.97041420,0.40828402,0.99408284,0.04733728,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31360947,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38461538,0.00000000,0.05917160,0.00591716,0.31952663,0.00000000,0.13017751,0.42011834,0.00000000,0.00000000,0.00000000,0.00000000,0.45562130,0.00000000,1.00000000,0.44378698,0.99408284,0.97633136,0.00000000,0.00000000,0.37278107,0.00000000,0.00591716,0.19526627
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71597633,0.65680473,0.94674556,1.00000000,0.71005917,0.95857988,1.00000000,0.45562130,1.00000000,1.00000000,1.00000000,0.89940828,0.00000000,0.85207101,1.00000000,0.69822485,0.94674556,0.96449704,1.00000000,0.42603550,1.00000000,0.63905325,0.99408284,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27218935,0.00000000,0.07100592,0.00000000,0.01183432,0.00000000,0.00591716,0.23076923,0.00000000,0.00000000,0.00000000,0.00000000,0.20710059,0.00000000,0.95857988,0.31360947,0.99408284,0.95266272,0.00000000,0.00000000,0.02958580,0.00000000,0.00000000,0.05325444
0.04733728,0.00591716,0.10650888,0.00000000,0.01183432,0.20710059,0.01183432,0.01183432,0.03550296,0.07100592,0.36094675,0.18343195,0.10059172,0.08875740,0.15384615,0.32544379,0.44970414,0.31952663,0.74556213,0.76923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75739645,0.37869822,0.91715976,0.84615385,1.00000000,0.97041420,0.97041420,1.00000000,0.65088757,0.69230769,0.99408284,1.00000000,0.85207101,0.00000000,0.81656805,1.00000000,0.60355030,0.58579882,1.00000000,1.00000000,0.97633136,0.72781065,1.00000000,0.05325444,0.06508876,0.00591716,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00591716,0.00000000,0.23076923,0.62130178,0.85207101,0.09467456,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.15976331,0.21893491,0.35502959,0.16568047,0.15384615,0.24852071,0.00000000,0.00000000,0.00000000,0.00000000,0.44970414,0.01183432,1.00000000,0.29585799,0.94082840,0.96449704,0.00000000,0.00000000,0.97041420,0.00591716,0.00591716,0.62130178
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98224852,0.98816568,1.00000000,1.00000000,0.95266272,0.98224852,1.00000000,0.52662722,1.00000000,1.00000000,1.00000000,0.80473373,1.00000000,0.81656805,0.00000000,0.61538462,1.00000000,1.00000000,1.00000000,0.42603550,1.00000000,0.99408284,0.99408284,0.09467456,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14201183,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.55621302,0.00000000,0.45562130,0.00000000,0.18343195,0.00000000,0.07100592,0.56804734,0.00000000,0.00000000,0.00000000,0.00000000,0.53846154,0.00000000,0.97041420,0.59763314,0.99408284,0.98816568,0.00000000,0.00000000,0.03550296,0.00000000,0.00000000,0.06508876
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07100592,0.00000000,0.00000000,0.00000000,0.00000000,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.27810651,0.00591716,0.00591716,0.02958580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.80473373,0.42011834,0.97633136,0.74556213,1.00000000,0.99408284,0.99408284,1.00000000,0.43786982,0.27810651,0.99408284,1.00000000,0.69822485,1.00000000,0.61538462,0.00000000,0.37869822,0.31360947,1.00000000,1.00000000,0.91124260,0.41420118,1.00000000,0.01775148,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03550296,0.39644970,0.13017751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.66863905,0.00000000,0.03550296,0.04733728,0.33727811,0.05917160,0.10650888,0.25443787,0.00000000,0.00000000,0.00000000,0.00000000,0.32544379,0.00000000,0.99408284,0.22485207,0.95857988,0.95266272,0.00000000,0.00000000,0.65680473,0.00000000,0.00000000,0.36094675
