0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.98224852,0.95266272,0.94674556,1.00000000,0.80473373,0.68047337,0.20710059,0.26627219,0.90532544,0.00000000,1.00000000,0.18934911,0.10650888,0.51479290,0.10059172,0.98816568,1.00000000,0.68047337,0.59763314,0.04733728,0.95857988,0.93491124,0.98816568,0.85207101,0.27218935,0.15976331,0.00000000,0.00000000,0.03550296,0.00000000,1.00000000,1.00000000,1.00000000,0.02366864,0.05325444,0.76923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17751479,0.19526627,0.44378698,0.91715976,0.57396450,0.02366864,0.89940828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05917160,0.01183432,0.00000000,0.35502959,0.00000000,0.30177515,0.69822485,0.30177515,0.34911243,0.54437870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46153846,0.10059172,0.97041420,0.52071006,1.00000000,0.98224852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.97633136,0.75739645,1.00000000,0.97041420,1.00000000,1.00000000,1.00000000,0.32544379,0.86982249,1.00000000,1.00000000,0.00000000,0.57396450,0.27810651,1.00000000,0.15976331,1.00000000,1.00000000,0.99408284,0.98816568,0.24260355,0.99408284,0.98816568,0.99408284,0.85207101,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.71005917,1.00000000,0.51479290,0.00000000,0.00000000,0.62130178,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17751479,0.05325444,0.00000000,0.31360947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24852071,0.00000000,0.00000000,0.18934911,0.00591716,0.05325444,0.11242604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26035503,0.00000000,0.93491124,0.27218935,0.97633136,0.91124260,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.08875740,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.13609467,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.01775148,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58579882,0.56804734,0.95857988,0.88757396,0.79289941,0.98224852,1.00000000,1.00000000,1.00000000,0.84023669,0.18934911,0.57396450,0.00000000,1.00000000,0.98816568,0.99408284,0.95266272,0.49112426,0.99408284,1.00000000,0.98224852,0.96449704,0.99408284,0.72189349,0.92307692,0.03550296,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.68639053,0.49112426,0.36686391,0.00000000,0.00000000,0.80473373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.08875740,0.04733728,0.00000000,0.48520710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42011834,0.00000000,0.00000000,0.18934911,0.00000000,0.08875740,0.08875740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44970414,0.00000000,0.98816568,0.46153846,0.99408284,0.97041420,0.00000000,0.00000000,0.14201183,0.00000000,0.00591716,0.10650888
0.01775148,0.00000000,0.05325444,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16568047,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.00000000,0.01775148,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.53846154,0.81065089,0.98224852,0.98816568,0.59763314,0.95857988,1.00000000,1.00000000,0.98816568,0.31952663,0.10650888,0.27810651,1.00000000,0.00000000,0.71005917,1.00000000,0.61538462,0.28402367,0.86982249,1.00000000,1.00000000,0.92307692,0.99408284,0.73372781,0.98816568,0.02366864,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.57396450,0.34911243,0.18343195,0.00000000,0.00000000,0.53846154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.03550296,0.33136095,0.11242604,0.00000000,0.30177515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43195266,0.00000000,0.01183432,0.32544379,0.01775148,0.13609467,0.17751479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36686391,0.00591716,1.00000000,0.30769231,0.99408284,0.97041420,0.00000000,0.00000000,0.41420118,0.00000000,0.00000000,0.21893491
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.64497041,0.24260355,0.94082840,0.78106509,0.99408284,1.00000000,1.00000000,0.41420118,1.00000000,1.00000000,0.51479290,1.00000000,0.98816568,0.71005917,0.00000000,0.66272189,1.00000000,0.96449704,1.00000000,1.00000000,0.36094675,0.99408284,0.98816568,0.87573964,0.70414201,0.00591716,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.56213018,0.63905325,0.37869822,0.00000000,0.00000000,0.81065089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.01183432,0.00000000,0.30177515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36686391,0.00000000,0.00000000,0.02366864,0.00000000,0.01183432,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21893491,0.00000000,0.95266272,0.36686391,0.98816568,0.95857988,0.00000000,0.00000000,0.03550296,0.00000000,0.00000000,0.05325444
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56804734,0.92307692,0.97633136,0.99408284,0.49112426,0.79881657,0.97041420,1.00000000,0.90532544,0.24852071,0.10059172,0.15976331,0.99408284,1.00000000,0.66272189,0.00000000,0.52071006,0.19526627,0.73372781,1.00000000,1.00000000,0.76923077,1.00000000,0.79289941,0.99408284,0.02366864,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.34911243,0.23076923,0.06508876,0.00000000,0.00000000,0.22485207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.01775148,0.07692308,0.31360947,0.20710059,0.00000000,0.12426036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78698225,0.00000000,0.02366864,0.24260355,0.05325444,0.08875740,0.11242604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27810651,0.00000000,0.98816568,0.14792899,0.91124260,0.92899408,0.00000000,0.00000000,0.65088757,0.00000000,0.00000000,0.33136095
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.96449704,0.71005917,0.98816568,0.97633136,1.00000000,1.00000000,1.00000000,0.48520710,1.00000000,1.00000000,0.98816568,1.00000000,0.95266272,0.61538462,1.00000000,0.52071006,0.00000000,1.00000000,1.00000000,1.00000000,0.38461538,0.99408284,0.99408284,0.98816568,0.95857988,0.08284024,0.03550296,0.00000000,0.00000000,0.00000000,0.00000000,0.86390533,0.97633136,0.59763314,0.00000000,0.00000000,0.91124260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.13609467,0.01775148,0.00000000,0.55029586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42603550,0.00000000,0.00000000,0.23076923,0.00000000,0.10059172,0.14201183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50887574,0.00000000,0.97041420,0.57396450,0.99408284,0.98816568,0.00000000,0.00000000,0.02958580,0.00000000,0.00000000,0.05917160
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.92307692,0.98224852,0.98224852,1.00000000,0.94674556,0.88757396,0.24852071,0.50887574,0.98224852,1.00000000,1.00000000,0.49112426,0.28402367,0.96449704,0.19526627,1.00000000,0.00000000,0.99408284,0.93491124,0.28994083,1.00000000,0.99408284,1.00000000,0.95857988,0.18934911,0.17159763,0.00000000,0.00000000,0.00000000,0.00000000,0.92899408,1.00000000,0.89349112,0.00000000,0.00000000,0.81656805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06508876,0.49704142,0.20118343,0.00000000,0.51479290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50887574,0.00000000,0.03550296,0.41420118,0.07692308,0.22485207,0.34911243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47337278,0.00000000,0.95266272,0.52071006,0.98816568,0.98224852,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71597633,0.26035503,0.97041420,0.86982249,0.98816568,0.99408284,1.00000000,0.56804734,1.00000000,0.99408284,0.68047337,0.99408284,0.99408284,0.86982249,1.00000000,0.73372781,1.00000000,0.99408284,0.00000000,1.00000000,0.55621302,1.00000000,0.99408284,0.95266272,0.88757396,0.04142012,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.57988166,0.74556213,0.39053254,0.00000000,0.00000000,0.89349112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.34911243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38461538,0.00000000,0.00000000,0.03550296,0.00000000,0.01183432,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26035503,0.00000000,0.93491124,0.47337278,0.99408284,0.98816568,0.00000000,0.00000000,0.05917160,0.00000000,0.00000000,0.10059172
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65088757,0.38461538,0.95266272,0.86982249,0.95266272,0.97041420,1.00000000,0.95266272,0.98816568,0.97633136,0.59763314,0.98816568,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.93491124,1.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.98224852,0.98224852,0.04142012,0.04733728,0.00000000,0.00000000,0.00000000,0.00000000,0.52662722,0.57988166,0.33136095,0.00000000,0.00000000,0.87573964,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.33136095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.59171598,0.00000000,0.00000000,0.01775148,0.00000000,0.01183432,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24852071,0.00000000,0.95857988,0.50295858,0.99408284,0.98816568,0.00000000,0.00000000,0.21893491,0.00000000,0.00000000,0.17751479
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05917160,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.04142012,0.00000000,0.00591716,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13609467,0.32544379,0.43195266,0.68639053,0.17159763,0.28402367,0.57396450,0.98224852,0.53254438,0.12426036,0.04733728,0.24260355,0.98224852,1.00000000,0.36094675,1.00000000,0.38461538,0.28994083,0.55621302,1.00000000,0.00000000,0.83431953,1.00000000,0.79289941,1.00000000,0.00591716,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.04733728,0.05917160,0.01183432,0.00000000,0.00000000,0.20118343,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02366864,0.00000000,0.02366864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56804734,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02958580,0.00591716,0.94674556,0.10059172,0.58579882,0.66863905,0.00000000,0.00000000,0.23076923,0.00000000,0.00000000,0.12426036
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.96449704,0.65680473,0.99408284,0.98816568,1.00000000,0.98816568,0.97633136,0.61538462,0.95857988,0.99408284,0.95857988,0.99408284,0.96449704,0.92307692,0.99408284,0.76923077,0.99408284,1.00000000,1.00000000,1.00000000,0.83431953,0.00000000,1.00000000,1.00000000,1.00000000,0.23668639,0.11834320,0.00000000,0.00000000,0.00000000,0.00000000,0.73964497,0.92899408,0.55621302,0.00000000,0.00000000,0.95266272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04142012,0.02366864,0.00000000,0.55029586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65680473,0.00000000,0.00000000,0.10059172,0.00000000,0.07692308,0.05917160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42603550,0.00000000,0.97041420,0.66272189,0.99408284,0.99408284,0.00000000,0.00000000,0.07100592,0.00000000,0.00000000,0.07100592
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01183432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.91124260,0.84615385,0.97041420,0.97041420,0.99408284,0.95857988,0.98224852,0.95266272,0.94082840,0.98224852,0.93491124,0.98816568,0.99408284,0.99408284,0.98816568,1.00000000,0.99408284,0.99408284,0.99408284,1.00000000,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.40236686,0.24852071,0.00000000,0.00000000,0.00000000,0.00000000,0.73964497,0.92307692,0.62721893,0.00000000,0.00000000,0.97041420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.01183432,0.00000000,0.57396450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.93491124,0.00000000,0.00000000,0.09467456,0.00000000,0.07100592,0.05325444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46745562,0.01183432,0.98816568,0.79289941,0.99408284,0.99408284,0.00000000,0.00000000,0.40236686,0.00000000,0.00000000,0.23076923
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.97633136,0.86982249,0.98816568,0.98224852,0.99408284,0.92899408,0.84615385,0.48520710,0.55029586,0.91715976,0.98816568,0.99408284,0.72189349,0.73372781,0.87573964,0.79289941,0.98816568,1.00000000,0.95266272,0.98224852,0.79289941,1.00000000,1.00000000,0.00000000,1.00000000,0.75147929,0.58579882,0.00000000,0.00000000,0.00591716,0.00000000,0.85798817,0.98816568,0.76923077,0.00000000,0.00000000,0.98224852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.16568047,0.07692308,0.00000000,0.73964497,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.99408284,0.00000000,0.00000000,0.27218935,0.00591716,0.20710059,0.23076923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.66272189,0.06508876,0.98816568,0.82248521,0.99408284,0.99408284,0.00000000,0.00000000,0.10650888,0.00000000,0.00000000,0.08284024
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74556213,0.88757396,0.87573964,0.89940828,0.84615385,0.60946746,0.75147929,0.86390533,0.63313609,0.62130178,0.85207101,0.85207101,0.92307692,0.98816568,0.70414201,0.99408284,0.95857988,0.95857988,0.88757396,0.98224852,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.69230769,0.65680473,0.02366864,0.01183432,0.00000000,0.01775148,0.57396450,0.75147929,0.51479290,0.00000000,0.00000000,0.92899408,0.00591716,0.02958580,0.04142012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01775148,0.10059172,0.00000000,0.44970414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00591716,1.00000000,0.00000000,0.00000000,0.10650888,0.00591716,0.09467456,0.11834320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46153846,0.10059172,0.99408284,0.78698225,0.99408284,0.99408284,0.00000000,0.00000000,0.52071006,0.00000000,0.00000000,0.28402367
