0.27088375,0.02848555,0.03206755,0.01558446,0.02627495,4.65209733,0.00300944,0.00550199,0.01015347,0.03097550,0.00000000,0.00717745,0.00067507,0.07121897,0.00000000,0.02397077,0.00000000,0.00484022,0.00515501,0.00000000,0.00000000,0.00000000,0.00000000,0.03057699,0.06971347,0.00000000,0.00000000,0.00000000,0.00000000,0.01409817,0.00340337,0.10728519,0.00392435,0.00000000,0.00000000,0.05601172,0.01648928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00572447,0.05080230,0.00716767,0.14807731,0.10108008
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00465271,0.08874174,0.08135035,0.07518626,0.00000000,0.00000000,2.36805132,0.02864572,0.00476919,0.02715164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03183902,0.00376102,0.00000000,0.00000000,0.00000000,0.00000000,0.02053068,0.00000000,0.21979990,0.00000000,0.00299963,0.00064736,2.83341138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06812443,0.00000000,0.00000000,0.00000000,0.00000000,0.05658069,0.05042578,0.17890759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00224636,0.00483257,0.00364507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10344667,0.00000000,0.01090082,0.03813138,0.02332913,0.73649378,0.00780612,0.26462671,0.83644526,0.98078635
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00940892,0.01288766,0.02209417,0.04840390,0.00000000,2.36805132,0.00000000,0.05832562,0.00000000,0.04900854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03989952,0.01250099,0.00000000,0.00000000,0.00000000,0.00000000,0.04777200,0.00000000,0.46879818,0.00000000,0.00812107,0.00427733,0.20281908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07614444,0.00000000,0.00000000,0.00000000,0.00000000,0.08924990,0.09990546,0.10752663,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00612562,0.00644121,0.01627657,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11028782,0.00000000,0.00000000,0.03926121,0.01287953,0.86320055,0.00711190,0.50148360,1.51432138,1.70423864
0.04256997,0.17060645,0.08884240,0.01204671,0.01033607,0.06051455,0.02190331,0.00221390,0.02971583,0.01470868,0.00584399,0.00000000,0.00000000,0.01596608,0.00000000,0.00377769,0.00000000,0.01575501,0.01413429,0.01333207,0.03057699,0.02864572,0.05832562,0.00000000,2.69068598,0.05603503,0.02667281,0.01116025,0.00605173,0.04126754,0.14235249,0.02845157,0.80998330,0.04153913,0.03843602,0.49407028,0.86568660,0.00000000,0.00000000,0.12457860,0.00000000,0.11159426,0.00231429,0.04415641,0.04597888,0.02164074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00671519,0.01189240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00991720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00884291,0.00000000,0.00000000,0.00092133,0.00000000,0.12072042,0.11879795,0.03238555,2.53595513,0.23781961
0.10750285,0.20904171,0.32070490,0.13051254,0.09218398,0.17001225,0.06053140,0.06674399,0.17828740,0.19172517,0.01300746,0.07918304,0.02263232,0.30101623,0.01125531,0.15996519,0.00000000,0.02113091,0.10593487,0.03898936,0.06971347,0.00476919,0.00000000,2.69068598,0.00000000,0.00000000,0.00206936,0.00000000,0.00000000,0.00281275,0.00622810,0.00474169,0.11158503,0.00000000,0.00000000,0.10704045,0.83948743,0.00000000,0.00000000,0.00140957,0.00000000,0.01559193,0.00000000,0.00000000,0.00000000,0.00484239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00809813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01601533,0.04989956,0.02776189,1.68311506,0.24835206
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02715164,0.04900854,0.05603503,0.00000000,0.00000000,0.00000000,0.00097976,0.02049856,0.00000000,0.00000000,0.00000000,0.00000000,4.07345890,0.09224334,0.00000000,0.00000000,0.00067523,0.00000000,0.15873098,0.00112379,0.12776990,0.02024573,7.16065785,0.68558833,0.03605553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00454917,0.00000000,0.00545480,0.02263396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00758383,0.06699507,0.07673198,0.00211797,0.00000000,0.15124924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04478416,0.30466227,0.00000000,0.00997299,0.11609730,0.00649902,1.36634807,0.00000000,0.16592003,1.08240506,0.66901296
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02667281,0.00206936,0.00000000,0.00000000,4.96572851,0.22050019,0.00000000,0.00000000,0.00000000,0.00491399,0.00000000,0.00000000,0.00497216,0.00278221,0.05279028,0.03743069,0.01100806,0.00629398,0.00000000,0.00000000,0.00233844,0.00222331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00762078,0.00301138,0.01275784,0.00000000,0.00000000,0.00000000,0.00000000,0.46697698,0.00124980,0.00702681,1.22513034,0.01711930
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01116025,0.00000000,0.00097976,4.96572851,0.00000000,7.15728598,0.00000000,0.00000000,0.00000000,0.00105677,0.00000000,0.00000000,0.00112502,0.00000000,2.50726492,0.22794297,0.00185958,0.05738431,0.00000000,0.01117776,0.00365578,0.00884029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00891181,0.00000000,0.00000000,0.00000000,0.00000000,0.00680307,0.00000000,0.07590077,0.00611985,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21215557,0.09059264,0.11441869,0.00000000,0.00000000,0.01717976,0.00000000,1.73047430,0.00000000,0.01697147,1.82107667,0.04584415
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00605173,0.00000000,0.02049856,0.22050019,7.15728598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00389017,0.00353748,0.00000000,0.00000000,5.54937335,0.21088623,0.00662861,0.19842325,0.00000000,0.07412649,0.05488455,0.10411129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01540964,0.00000000,0.00000000,0.00000000,0.00000000,0.02458151,0.00972253,0.32490857,0.05439498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.53345067,0.46670818,0.16773903,0.00000000,0.00000000,0.03077972,0.00000000,1.96125365,0.00000000,0.04072552,1.39738663,0.10905240
0.00269313,0.00615651,0.00000000,0.00000000,0.00000000,0.00363770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01409817,0.00000000,0.00000000,0.04126754,0.00281275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.53959353,4.97773140,0.20276950,0.00000000,0.00000000,5.57127193,0.06800736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26941857,0.00397195,0.15123604,0.24166308
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00340337,0.00000000,0.00000000,0.14235249,0.00622810,0.00000000,0.00000000,0.00000000,0.00000000,5.53959353,0.00000000,0.42231066,4.06706404,0.00000000,0.00000000,3.81560915,0.13342150,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65202161,0.00364591,0.12909924,0.16226230
0.05146202,0.15025678,0.04267614,0.00584050,0.00449413,0.07125398,0.01688860,0.00000000,0.01031405,0.00506537,0.00739418,0.00000000,0.00000000,0.00675613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10728519,0.00000000,0.00000000,0.02845157,0.00474169,0.00000000,0.00000000,0.00000000,0.00000000,4.97773140,0.42231066,0.00000000,0.09629189,0.00000000,0.00000000,2.38725895,0.04895910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.52728788,0.00371105,0.11938954,0.24173862
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00392435,0.00000000,0.00000000,0.80998330,0.11158503,0.00000000,0.00491399,0.00105677,0.00000000,0.20276950,4.06706404,0.09629189,0.00000000,0.00000000,0.00000000,5.32586031,3.16686623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00101330,0.26179941,0.00419896,0.22482405,0.14485651
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00351203,0.00000000,0.00000000,0.00000000,0.03183902,0.03989952,0.04153913,0.00000000,4.07345890,0.00000000,0.00000000,0.00389017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05818445,0.00000000,0.00000000,0.00000000,0.00000000,0.26561278,0.00000000,0.30840634,0.00913120,0.20173702,0.13238891,0.08504190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00262909,0.01165696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01531400,0.02186428,0.00000000,0.00000000,0.04786684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00615165,0.12225573,0.00000000,0.00000000,0.04194916,0.00000000,0.99696516,0.00000000,0.13031983,0.75901868,0.53692130
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03395801,0.00000000,0.00000000,0.00000000,0.00000000,0.00376102,0.01250099,0.03843602,0.00000000,0.09224334,0.00000000,0.00000000,0.00353748,0.00000000,0.00000000,0.00000000,0.00000000,0.05818445,0.00000000,0.00000000,0.00000000,0.00539861,0.00257547,0.06458180,0.01765668,0.20359024,0.36178111,0.10661106,0.55505194,0.00523528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01720006,0.00000000,0.00000000,0.00788114,0.00000000,0.11100107,0.41011492,0.01945339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01044298,0.08496168,0.00595271,0.97247200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00365185,0.49814678,0.00000000,0.04342531,0.27515350,0.06278322,0.83853197,0.00000000,0.13186950,0.74676674,0.64569468
0.02809198,0.09798755,0.00910554,0.00000000,0.00000000,0.04628183,0.00378413,0.00000000,0.00000000,0.00000000,0.00108732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05601172,0.00000000,0.00000000,0.49407028,0.10704045,0.00000000,0.00497216,0.00112502,0.00000000,5.57127193,3.81560915,2.38725895,5.32586031,0.00000000,0.00000000,0.00000000,7.71554074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00221003,0.00000000,0.00229303,0.82409414,0.01050732,0.50326489,0.44110757
0.00694874,0.02453049,0.00000000,0.00000000,0.00000000,0.02289106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01648928,0.00000000,0.00000000,0.86568660,0.83948743,0.00000000,0.00278221,0.00000000,0.00000000,0.06800736,0.13342150,0.04895910,3.16686623,0.00000000,0.00000000,7.71554074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12115684,0.00271166,0.26929482,0.13501531
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00067523,0.05279028,2.50726492,5.54937335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00539861,0.00000000,0.00000000,0.00000000,4.12866935,0.00000000,1.75372569,0.00000000,0.25417815,0.01085095,0.10245081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01730999,0.00000000,0.00000000,0.00000000,0.00000000,0.02073840,0.00427558,0.24006845,0.02330455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49347690,0.34230898,0.17424781,0.00000000,0.00000000,0.03296363,0.00000000,0.60554994,0.00000000,0.00469988,0.23221171,0.00867368
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03743069,0.22794297,0.21088623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00257547,0.00000000,0.00000000,4.12866935,0.00000000,0.00000000,6.41011224,0.00000000,0.15767157,0.00096437,0.01685318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02199323,0.00000000,0.00000000,0.00000000,0.00000000,0.01449404,0.00333216,0.18870916,0.01343724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39496878,0.25136281,0.23185524,0.00000000,0.00000000,0.05717377,0.00000000,0.36553654,0.00000000,0.00000000,0.13864087,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00483395,0.00000000,0.00000000,0.00000000,0.02053068,0.04777200,0.12457860,0.00140957,0.15873098,0.01100806,0.00185958,0.00662861,0.00000000,0.00000000,0.00000000,0.00000000,0.26561278,0.06458180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.26782324,0.00913274,0.14611787,0.12563926,0.02304716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00287571,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00564839,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02555488,0.00000000,0.00000000,0.00000000,0.00000000,0.81944024,0.00000000,0.16207967,1.83016352,0.45781225
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00112379,0.00629398,0.05738431,0.19842325,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01765668,0.00000000,0.00000000,1.75372569,6.41011224,0.00000000,0.00000000,0.00000000,2.04451251,0.00863586,0.06831379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00094672,0.00000000,0.00811849,0.00000000,0.00000000,0.00000000,0.00000000,0.01450929,0.01560724,0.30444929,0.07262884,0.00577367,0.00000000,0.00000000,0.01129741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27806675,0.63790529,0.17899952,0.00000000,0.00494789,0.07881622,0.00356817,0.17121610,0.00000000,0.00130658,0.07515528,0.00591882
