0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00074449,0.00337776,0.00524697,0.01191040,0.00406764,0.00000000,0.01483783,0.01954315,0.00000000,0.00000000,0.00000000,0.00000000,0.01811602,0.23729164,0.00000000,0.07287661,0.00000000,0.00602329,0.00000000,0.00000000,0.00000000,0.00000000,0.01154826,0.00293171,0.53546428,0.00000000,0.00123436,0.19599078,0.00466237,0.00307314,0.00982115,0.05540191,0.02655556,0.00000000,0.00896420,0.00356077,0.01192614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00451121,0.01608302,0.00451030,0.04301347,0.08797696
0.00000000,0.00000000,0.00000000,0.00000000,0.00422287,0.00638878,0.00182827,0.00000000,0.00133035,0.00160940,0.00067217,0.00000000,0.00064883,0.00000000,0.00318035,0.00000000,0.00000000,0.00000000,0.05049158,0.00000000,0.00000000,0.04652751,0.24873317,0.22585352,0.43594571,0.00231661,0.00000000,1.74108910,0.00000000,1.05927706,0.01056988,0.21294161,0.00773827,0.00000000,0.00000000,0.00204121,0.00722152,0.00000000,0.74692082,0.15517688,0.00000000,0.00000000,0.00461150,0.00000000,0.00000000,0.00000000,0.01140346,0.00449239,0.00000000,0.00060659,0.00948628,0.00165333,0.00487592,0.00000000,0.00000000,0.00000000,0.00000000,0.01104166,0.00608848,0.00000000,0.01033456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02199467,0.00633166,0.02588060,0.12343661,0.13041997
0.00000000,0.00164963,0.00000000,0.00000000,0.00078358,0.00363185,0.00000000,0.00000000,0.00000000,0.00092302,0.00136068,0.00000000,0.00330353,0.00238421,0.01491844,0.01638139,0.03781421,0.01055790,0.00000000,0.04369775,0.19301217,0.00154338,0.00000000,0.00285385,0.00828056,1.01741491,0.10058834,0.00092769,0.60400963,0.00223955,0.97841485,0.08429465,0.16833266,0.01154826,0.00204121,0.00000000,0.45110014,0.62509093,0.00396947,0.12488745,0.02788861,0.17710232,0.46462275,0.00256371,0.02292902,0.26499650,0.02393388,0.39480510,0.00465391,0.04364400,0.00102448,0.00000000,0.00217244,0.00000000,0.00000000,0.00000000,0.00106309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00184203,0.01640074,0.02338252,0.01573187,0.12572709,0.19777313
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00396509,0.00000000,0.00000000,0.00000000,0.00000000,0.00077534,0.00000000,0.00333278,0.00081437,0.00848446,0.00718758,0.00829612,0.00071815,0.00090306,0.00490915,0.03550720,0.00485378,0.00297291,0.01105495,0.02414954,0.16252985,0.01391091,0.00465775,0.05144618,0.00867248,0.75116818,0.22119321,0.54901362,0.00293171,0.00722152,0.45110014,0.00000000,0.06345122,0.01354770,0.89651121,0.00974342,0.02514091,0.71297297,0.00237853,0.01138595,0.06864449,0.21372200,0.52832174,0.00421836,0.03608265,0.00383010,0.00355881,0.00524297,0.00000000,0.00000000,0.00000000,0.00130740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00090286,0.01842792,0.01926484,0.02532897,0.12951038,0.17071717
0.00000000,0.00490837,0.00000000,0.00000000,0.00166813,0.00607577,0.00000000,0.00000000,0.00000000,0.00000000,0.00187481,0.00000000,0.00406040,0.00542314,0.02139008,0.03060775,0.07018715,0.02219685,0.00000000,0.10203316,0.17104119,0.00106960,0.00000000,0.00198255,0.00213392,0.37076910,1.23399399,0.00000000,1.67041024,0.00000000,0.11936956,0.00968256,0.01757047,0.53546428,0.00000000,0.62509093,0.06345122,0.00000000,0.00068315,0.02480353,0.84871847,0.28478526,0.05660251,0.01872471,0.27198442,0.70533856,0.00926482,0.20314260,0.01684842,0.10843271,0.00000000,0.00000000,0.00084819,0.00000000,0.00000000,0.00224127,0.00300790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00240028,0.01849543,0.05733876,0.01990544,0.17861717,0.33773328
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00131750,0.00000000,0.00264226,0.00061945,0.00000000,0.00000000,0.01210617,0.00000000,0.00092108,0.01952495,0.03727901,0.08530082,0.20217914,0.00273476,0.00000000,0.16241928,0.00000000,0.58766935,0.01078096,0.56642572,0.01181124,0.00000000,0.74692082,0.00396947,0.01354770,0.00068315,0.00000000,0.47865141,0.00000000,0.00000000,0.00691069,0.00000000,0.00000000,0.00090817,0.02034449,0.00747699,0.00000000,0.00114018,0.00690783,0.00208075,0.00397426,0.00000000,0.00000000,0.00000000,0.00000000,0.00469559,0.00336565,0.00000000,0.00542660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01052991,0.00543509,0.01802049,0.09906957,0.08779756
0.00000000,0.00180427,0.00000000,0.00190804,0.00402976,0.00809830,0.00203884,0.00234863,0.00245655,0.00297126,0.00314798,0.00121231,0.00641161,0.00000000,0.01279405,0.00838836,0.00518479,0.00000000,0.01339101,0.00257269,0.02507027,0.03069348,0.03948813,0.12062676,0.38110930,0.08184093,0.00601587,0.11660877,0.01423299,0.24041547,0.35146456,2.27965641,0.57698072,0.00123436,0.15517688,0.12488745,0.89651121,0.02480353,0.47865141,0.00000000,0.00463120,0.00611442,0.23472085,0.00322789,0.00657278,0.02090899,0.35578877,0.11711407,0.00332109,0.01255872,0.01548698,0.00545313,0.00955670,0.00000000,0.00000000,0.00136576,0.00146152,0.00594701,0.00413289,0.00000000,0.00761390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00295274,0.02653271,0.01839480,0.03930430,0.20728424,0.21007101
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00064107,0.00457844,0.00514134,0.01183824,0.00290801,0.00000000,0.01061972,0.02370485,0.00000000,0.00000000,0.00072617,0.00000000,0.02506038,0.08525662,0.00000000,0.07667891,0.00000000,0.01292917,0.00195269,0.00238613,0.19599078,0.00000000,0.02788861,0.00974342,0.84871847,0.00000000,0.00463120,0.00000000,0.02186800,0.00753928,0.02252463,0.56482560,0.41273296,0.00202474,0.04296771,0.01371973,0.07676678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00102708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00886193,0.02391175,0.00825287,0.06614412,0.12932080
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00206592,0.00230700,0.00467246,0.00116576,0.00000000,0.00606924,0.01656521,0.00000000,0.00000000,0.00000000,0.00000000,0.04625855,0.02606311,0.00000000,0.06695673,0.00000000,0.03292146,0.00267141,0.00464163,0.00466237,0.00000000,0.17710232,0.02514091,0.28478526,0.00000000,0.00611442,0.02186800,0.00000000,0.02944198,0.00115694,0.01233790,0.25961654,0.00305938,0.16825738,0.00217262,0.04130808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00156699,0.00482314,0.00290838,0.02759950,0.04164170
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00224192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00123172,0.00000000,0.00595447,0.00556500,0.00689874,0.00000000,0.00065351,0.00400333,0.02119145,0.00260413,0.00170979,0.00498366,0.01063445,0.09131217,0.01138828,0.00203377,0.03631451,0.00502758,0.20632708,0.06384260,0.08250604,0.00307314,0.00461150,0.46462275,0.71297297,0.05660251,0.00691069,0.23472085,0.00753928,0.02944198,0.00000000,0.00216099,0.01104235,0.08060307,0.16570011,0.78274234,0.00333975,0.03901661,0.00190089,0.00233672,0.00346499,0.00000000,0.00000000,0.00186608,0.00249559,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00095666,0.01371924,0.01429925,0.01840298,0.10412061,0.15814527
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00111894,0.00000000,0.00226597,0.00000000,0.00122300,0.00273576,0.00000000,0.00192583,0.00000000,0.00133478,0.00060143,0.00000000,0.00982115,0.00000000,0.00256371,0.00237853,0.01872471,0.00000000,0.00322789,0.02252463,0.00115694,0.00216099,0.00000000,1.11160086,0.04919022,0.00149500,0.01826327,0.67869942,0.23519869,0.00000000,0.00000000,0.00000000,0.00000000,0.00437823,0.00392731,0.01121756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01630986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00600960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00810832,0.00000000,0.00000000,0.00000000,0.01181766,0.00000000,0.00060917,0.04607201,0.01738466,0.01704941,0.07677624,0.23374452
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00234533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00337452,0.00298793,0.00655490,0.00104510,0.00000000,0.00663112,0.01255507,0.00161327,0.00000000,0.00218986,0.00121094,0.01510148,0.03425348,0.00000000,0.03063262,0.00000000,0.01200425,0.00298640,0.00312861,0.05540191,0.00000000,0.02292902,0.01138595,0.27198442,0.00000000,0.00657278,0.56482560,0.01233790,0.01104235,1.11160086,0.00000000,0.71335300,0.00425492,0.12160844,0.48803530,1.00159958,0.00000000,0.00251372,0.00227835,0.00000000,0.00457639,0.00561865,0.01165250,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00423602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00120899,0.03900987,0.03461340,0.02307000,0.12924790,0.34623889
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00206237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00149357,0.00082942,0.00743407,0.00686214,0.01274391,0.00254031,0.00000000,0.01179750,0.03173700,0.00189534,0.00000000,0.00237059,0.00182214,0.07765405,0.06337131,0.00000000,0.10953990,0.00000000,0.05223379,0.00730653,0.01140949,0.02655556,0.00000000,0.26499650,0.06864449,0.70533856,0.00090817,0.02090899,0.41273296,0.25961654,0.08060307,0.04919022,0.71335300,0.00000000,0.01183244,1.01094282,0.08727090,1.14651460,0.00000000,0.00000000,0.00243309,0.00000000,0.00258660,0.00352811,0.00646108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00242727,0.02778436,0.03807997,0.02430503,0.13876363,0.27337603
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00300835,0.00238399,0.00198014,0.00000000,0.00156929,0.00000000,0.00629764,0.00446544,0.00329672,0.01083557,0.01646903,0.01256483,0.00196040,0.00590965,0.00499082,0.01058766,0.03424763,0.04174047,0.02248769,0.00000000,0.01140346,0.02393388,0.21372200,0.00926482,0.02034449,0.35578877,0.00202474,0.00305938,0.16570011,0.00149500,0.00425492,0.01183244,0.00000000,0.26287320,0.00270895,0.01384597,0.00402565,0.00244170,0.00397979,0.00000000,0.00000000,0.00142113,0.00147919,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00064025,0.01572093,0.01018599,0.01808836,0.10780738,0.13263497
0.00000000,0.00000000,0.00000000,0.00000000,0.00137754,0.00507736,0.00000000,0.00000000,0.00042579,0.00000000,0.00062866,0.00000000,0.00238279,0.00077816,0.00833317,0.00778577,0.01128399,0.00131549,0.00156315,0.00973097,0.02941226,0.00478637,0.00195434,0.00686263,0.00854397,0.09394589,0.02718819,0.00214228,0.06000911,0.00299822,0.15512845,0.03157840,0.04075157,0.00896420,0.00449239,0.39480510,0.52832174,0.20314260,0.00747699,0.11711407,0.04296771,0.16825738,0.78274234,0.01826327,0.12160844,1.01094282,0.26287320,0.00000000,0.08836992,1.23460116,0.00510833,0.00795013,0.00748972,0.00247282,0.00525723,0.00821210,0.01193416,0.00000000,0.00000000,0.00000000,0.00051765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00404738,0.05148229,0.03938863,0.04930405,0.26722058,0.42641716
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00117966,0.00156683,0.00000000,0.00244950,0.00074213,0.00182277,0.00270711,0.00000000,0.00294929,0.00000000,0.00254625,0.00118070,0.00000000,0.00356077,0.00000000,0.00465391,0.00421836,0.01684842,0.00000000,0.00332109,0.01371973,0.00217262,0.00333975,0.67869942,0.48803530,0.08727090,0.00270895,0.08836992,0.00000000,0.75853972,0.00000000,0.00322586,0.00168723,0.00000000,0.00556213,0.00928643,0.01796248,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00272828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05638700,0.01229230,0.01821824,0.09735583,0.25905743
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00229466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00286170,0.00274964,0.00293874,0.00000000,0.00067141,0.00322423,0.00951502,0.00329833,0.00086417,0.00461366,0.00195227,0.01610279,0.01629956,0.00000000,0.01979778,0.00000000,0.01788659,0.00469032,0.00454207,0.01192614,0.00060659,0.04364400,0.03608265,0.10843271,0.00114018,0.01255872,0.07676678,0.04130808,0.03901661,0.23519869,1.00159958,1.14651460,0.01384597,1.23460116,0.75853972,0.00000000,0.00118040,0.00636671,0.00549012,0.00221881,0.00645253,0.00967306,0.01554631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00101046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00065075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00234737,0.06652820,0.03580235,0.03443364,0.16716546,0.41014535
